step 0: train loss 10.9844, val loss 10.9843
iter 895: loss 5.4300, time 12040.66ms, mfu 7.94%
iter 896: loss 5.2496, time 12095.15ms, mfu 7.94%
iter 897: loss 5.3985, time 12056.55ms, mfu 7.94%
iter 898: loss 5.5648, time 12053.94ms, mfu 7.94%
iter 899: loss 5.5203, time 12076.97ms, mfu 7.94%
iter 900: loss 5.3605, time 12016.24ms, mfu 7.94%
iter 901: loss 5.6694, time 12083.83ms, mfu 7.94%
iter 902: loss 5.4777, time 12025.30ms, mfu 7.94%
iter 903: loss 5.4509, time 12078.86ms, mfu 7.94%
iter 904: loss 5.4996, time 12037.18ms, mfu 7.94%
iter 905: loss 5.3986, time 12068.54ms, mfu 7.94%
iter 906: loss 5.6035, time 12083.29ms, mfu 7.94%
iter 907: loss 5.7897, time 12016.72ms, mfu 7.94%
iter 908: loss 5.4034, time 12055.59ms, mfu 7.94%
iter 909: loss 5.4195, time 12058.18ms, mfu 7.94%
iter 910: loss 5.5531, time 12053.93ms, mfu 7.94%
iter 911: loss 5.3176, time 12057.72ms, mfu 7.94%
iter 912: loss 5.5226, time 12056.15ms, mfu 7.94%
iter 913: loss 5.5033, time 12074.00ms, mfu 7.94%
iter 914: loss 5.5605, time 12041.39ms, mfu 7.94%
iter 915: loss 5.5511, time 12066.12ms, mfu 7.94%
iter 916: loss 5.4038, time 12045.03ms, mfu 7.94%
iter 917: loss 5.5593, time 12087.14ms, mfu 7.94%
iter 918: loss 5.2492, time 12024.37ms, mfu 7.94%
iter 919: loss 5.3537, time 12051.89ms, mfu 7.94%
iter 920: loss 5.4225, time 12069.80ms, mfu 7.94%
iter 921: loss 5.2599, time 12024.64ms, mfu 7.94%
iter 922: loss 5.4458, time 12070.24ms, mfu 7.94%
iter 923: loss 5.2735, time 12078.49ms, mfu 7.94%
iter 924: loss 5.2597, time 12059.51ms, mfu 7.94%
iter 925: loss 5.3032, time 12017.68ms, mfu 7.94%
iter 926: loss 5.3264, time 12053.80ms, mfu 7.94%
iter 927: loss 5.5026, time 12075.34ms, mfu 7.94%
iter 928: loss 5.1853, time 12047.63ms, mfu 7.94%
iter 929: loss 5.3189, time 12066.25ms, mfu 7.94%
iter 930: loss 5.2312, time 12101.99ms, mfu 7.94%
iter 931: loss 5.3740, time 12001.66ms, mfu 7.94%
iter 932: loss 5.2371, time 12065.26ms, mfu 7.94%
iter 933: loss 5.7069, time 12055.07ms, mfu 7.94%
iter 934: loss 5.1402, time 12055.76ms, mfu 7.94%
iter 935: loss 5.5601, time 12048.55ms, mfu 7.94%
iter 936: loss 5.2415, time 12044.39ms, mfu 7.94%
iter 937: loss 5.3815, time 12074.81ms, mfu 7.94%
iter 938: loss 5.2483, time 12077.59ms, mfu 7.94%
iter 939: loss 5.4971, time 12018.51ms, mfu 7.94%
iter 940: loss 5.5015, time 12071.23ms, mfu 7.94%
iter 941: loss 5.3477, time 12075.84ms, mfu 7.94%
iter 942: loss 5.5233, time 12013.60ms, mfu 7.94%
iter 943: loss 5.5003, time 12057.72ms, mfu 7.94%
iter 944: loss 5.3733, time 12060.46ms, mfu 7.94%
iter 945: loss 5.5050, time 12076.30ms, mfu 7.94%
iter 946: loss 5.3239, time 12036.67ms, mfu 7.94%
iter 947: loss 5.4079, time 12075.37ms, mfu 7.94%
iter 948: loss 5.6853, time 12056.40ms, mfu 7.94%
iter 949: loss 5.2456, time 12035.95ms, mfu 7.94%
iter 950: loss 5.4922, time 12074.43ms, mfu 7.94%
iter 951: loss 5.5508, time 12072.15ms, mfu 7.94%
iter 952: loss 5.3933, time 12042.82ms, mfu 7.94%
iter 953: loss 5.4028, time 12055.44ms, mfu 7.94%
iter 954: loss 5.3711, time 12056.67ms, mfu 7.94%
iter 955: loss 5.1740, time 12075.44ms, mfu 7.94%
iter 956: loss 5.4233, time 12096.32ms, mfu 7.94%
iter 957: loss 5.2761, time 12035.01ms, mfu 7.94%
iter 958: loss 5.3471, time 12077.67ms, mfu 7.94%
iter 959: loss 5.3916, time 12076.79ms, mfu 7.94%
iter 960: loss 5.3152, time 12075.06ms, mfu 7.94%
iter 961: loss 5.5625, time 12057.75ms, mfu 7.94%
iter 962: loss 5.5024, time 12055.02ms, mfu 7.94%
iter 963: loss 5.6212, time 12075.59ms, mfu 7.94%
iter 964: loss 5.3294, time 12047.48ms, mfu 7.94%
iter 965: loss 5.2445, time 12066.96ms, mfu 7.94%
iter 966: loss 5.3701, time 12054.19ms, mfu 7.94%
iter 967: loss 5.4258, time 12079.33ms, mfu 7.94%
iter 968: loss 5.3780, time 12073.83ms, mfu 7.94%
iter 969: loss 5.5998, time 12056.08ms, mfu 7.94%
iter 970: loss 5.4196, time 12078.24ms, mfu 7.94%
iter 971: loss 5.3337, time 12057.76ms, mfu 7.94%
iter 972: loss 5.4631, time 12051.69ms, mfu 7.94%
iter 973: loss 5.1565, time 12079.01ms, mfu 7.94%
iter 974: loss 5.5133, time 12074.72ms, mfu 7.94%
iter 975: loss 5.4393, time 12057.68ms, mfu 7.94%
iter 976: loss 5.2603, time 12079.09ms, mfu 7.93%
iter 977: loss 5.3418, time 12091.16ms, mfu 7.93%
iter 978: loss 5.4294, time 12080.47ms, mfu 7.93%
iter 979: loss 5.1628, time 12075.45ms, mfu 7.93%
iter 980: loss 5.4277, time 12058.43ms, mfu 7.93%
iter 981: loss 5.3426, time 12096.55ms, mfu 7.93%
iter 982: loss 5.0045, time 12072.55ms, mfu 7.93%
iter 983: loss 5.5728, time 12056.47ms, mfu 7.93%
iter 984: loss 5.5387, time 12093.36ms, mfu 7.93%
iter 985: loss 5.4218, time 12080.07ms, mfu 7.93%
iter 986: loss 5.4277, time 12056.96ms, mfu 7.93%
iter 987: loss 5.3502, time 12053.05ms, mfu 7.93%
iter 988: loss 5.4291, time 12101.16ms, mfu 7.93%
iter 989: loss 5.5926, time 12072.97ms, mfu 7.93%
iter 990: loss 5.3157, time 12091.63ms, mfu 7.93%
iter 991: loss 5.5019, time 12062.75ms, mfu 7.93%
iter 992: loss 5.6239, time 12076.96ms, mfu 7.93%
iter 993: loss 5.4578, time 12070.00ms, mfu 7.93%
iter 994: loss 5.1776, time 12081.71ms, mfu 7.93%
iter 995: loss 5.2737, time 12058.46ms, mfu 7.93%
iter 996: loss 5.4646, time 12068.35ms, mfu 7.93%
iter 997: loss 5.3648, time 12081.15ms, mfu 7.93%
iter 998: loss 5.3129, time 12074.83ms, mfu 7.93%
iter 999: loss 5.2019, time 12112.30ms, mfu 7.93%
iter 1000: loss 5.0719, time 12038.07ms, mfu 7.93%
iter 1001: loss 5.2932, time 12097.85ms, mfu 7.93%
iter 1002: loss 5.4729, time 12055.26ms, mfu 7.93%
iter 1003: loss 5.1654, time 12072.56ms, mfu 7.93%
iter 1004: loss 5.1548, time 12097.42ms, mfu 7.93%
iter 1005: loss 5.4294, time 12057.29ms, mfu 7.93%
iter 1006: loss 5.4011, time 12070.79ms, mfu 7.93%
iter 1007: loss 5.3631, time 12058.01ms, mfu 7.93%
iter 1008: loss 5.4921, time 12056.75ms, mfu 7.93%
iter 1009: loss 5.2639, time 12075.86ms, mfu 7.93%
iter 1010: loss 5.4252, time 12075.80ms, mfu 7.93%
iter 1011: loss 5.5154, time 12056.91ms, mfu 7.93%
iter 1012: loss 5.4564, time 12055.34ms, mfu 7.93%
iter 1013: loss 5.2593, time 12056.28ms, mfu 7.93%
iter 1014: loss 5.4289, time 12056.25ms, mfu 7.93%
iter 1015: loss 5.1415, time 12056.93ms, mfu 7.94%
iter 1016: loss 5.2364, time 12034.99ms, mfu 7.94%
iter 1017: loss 5.2646, time 12076.34ms, mfu 7.94%
iter 1018: loss 5.2281, time 12055.50ms, mfu 7.94%
iter 1019: loss 5.2869, time 12036.94ms, mfu 7.94%
iter 1020: loss 5.4348, time 12076.40ms, mfu 7.94%
iter 1021: loss 5.5399, time 12035.70ms, mfu 7.94%
iter 1022: loss 5.4485, time 12076.33ms, mfu 7.94%
iter 1023: loss 5.1683, time 12042.65ms, mfu 7.94%
iter 1024: loss 5.1836, time 12028.55ms, mfu 7.94%
iter 1025: loss 5.0753, time 12082.77ms, mfu 7.94%
iter 1026: loss 5.2932, time 12036.25ms, mfu 7.94%
iter 1027: loss 5.3725, time 12089.91ms, mfu 7.94%
iter 1028: loss 5.1726, time 12036.95ms, mfu 7.94%
iter 1029: loss 5.3748, time 12031.94ms, mfu 7.94%
iter 1030: loss 5.1398, time 12059.49ms, mfu 7.94%
iter 1031: loss 5.3052, time 12076.18ms, mfu 7.94%
iter 1032: loss 4.9310, time 12078.10ms, mfu 7.94%
iter 1033: loss 5.0600, time 12014.46ms, mfu 7.94%
iter 1034: loss 5.2466, time 12076.75ms, mfu 7.94%
iter 1035: loss 5.1915, time 12041.60ms, mfu 7.94%
iter 1036: loss 5.2206, time 12050.13ms, mfu 7.94%
iter 1037: loss 5.1957, time 12096.56ms, mfu 7.94%
iter 1038: loss 5.3538, time 12036.28ms, mfu 7.94%
iter 1039: loss 5.2309, time 12055.10ms, mfu 7.94%
iter 1040: loss 5.3689, time 12054.86ms, mfu 7.94%
iter 1041: loss 5.4143, time 12057.48ms, mfu 7.94%
iter 1042: loss 5.0420, time 12077.78ms, mfu 7.94%
iter 1043: loss 5.4533, time 12056.15ms, mfu 7.94%
iter 1044: loss 5.2489, time 12035.30ms, mfu 7.94%
iter 1045: loss 5.1618, time 12056.26ms, mfu 7.94%
iter 1046: loss 5.4778, time 12036.27ms, mfu 7.94%
iter 1047: loss 5.3654, time 12075.69ms, mfu 7.94%
iter 1048: loss 5.1697, time 12076.88ms, mfu 7.94%
iter 1049: loss 5.2845, time 12035.52ms, mfu 7.94%
iter 1050: loss 5.4696, time 12056.50ms, mfu 7.94%
iter 1051: loss 5.2116, time 12035.99ms, mfu 7.94%
iter 1052: loss 5.4973, time 12056.51ms, mfu 7.94%
iter 1053: loss 5.2627, time 12075.92ms, mfu 7.94%
iter 1054: loss 5.2500, time 12043.04ms, mfu 7.94%
iter 1055: loss 5.4085, time 12048.80ms, mfu 7.94%
iter 1056: loss 5.3861, time 12076.93ms, mfu 7.94%
iter 1057: loss 5.2502, time 12034.97ms, mfu 7.94%
iter 1058: loss 5.3517, time 12096.59ms, mfu 7.94%
iter 1059: loss 5.2545, time 12034.07ms, mfu 7.94%
iter 1060: loss 5.1889, time 12058.63ms, mfu 7.94%
iter 1061: loss 5.2309, time 12055.25ms, mfu 7.94%
iter 1062: loss 5.1743, time 12036.90ms, mfu 7.94%
iter 1063: loss 5.1935, time 12076.44ms, mfu 7.94%
iter 1064: loss 5.3176, time 12054.66ms, mfu 7.94%
iter 1065: loss 5.0214, time 12077.14ms, mfu 7.94%
iter 1066: loss 5.0895, time 12016.61ms, mfu 7.94%
iter 1067: loss 4.9633, time 12055.77ms, mfu 7.94%
iter 1068: loss 5.2031, time 12039.31ms, mfu 7.94%
iter 1069: loss 5.6262, time 12092.12ms, mfu 7.94%
iter 1070: loss 5.2219, time 12075.71ms, mfu 7.94%
iter 1071: loss 5.1662, time 12023.62ms, mfu 7.94%
iter 1072: loss 5.2672, time 12068.80ms, mfu 7.94%
iter 1073: loss 5.1329, time 12057.85ms, mfu 7.94%
iter 1074: loss 5.0599, time 12056.03ms, mfu 7.94%
iter 1075: loss 5.1416, time 12056.19ms, mfu 7.94%
iter 1076: loss 5.1615, time 12035.18ms, mfu 7.94%
iter 1077: loss 5.3956, time 12096.41ms, mfu 7.94%
iter 1078: loss 5.4754, time 12052.81ms, mfu 7.94%
iter 1079: loss 5.3140, time 12019.90ms, mfu 7.94%
iter 1080: loss 5.1902, time 12076.00ms, mfu 7.94%
iter 1081: loss 5.3126, time 12115.79ms, mfu 7.94%
iter 1082: loss 5.1706, time 12016.44ms, mfu 7.94%
iter 1083: loss 5.2708, time 12036.06ms, mfu 7.94%
iter 1084: loss 5.2387, time 12056.78ms, mfu 7.94%
iter 1085: loss 5.4051, time 12074.74ms, mfu 7.94%
iter 1086: loss 5.1408, time 12057.52ms, mfu 7.94%
iter 1087: loss 5.2773, time 12055.11ms, mfu 7.94%
iter 1088: loss 5.2768, time 12038.93ms, mfu 7.94%
iter 1089: loss 5.1498, time 12087.14ms, mfu 7.94%
iter 1090: loss 5.1702, time 12062.51ms, mfu 7.94%
iter 1091: loss 5.2714, time 12076.77ms, mfu 7.94%
iter 1092: loss 5.2159, time 11995.49ms, mfu 7.94%
iter 1093: loss 5.3022, time 12096.50ms, mfu 7.94%
iter 1094: loss 5.3192, time 12056.25ms, mfu 7.94%
iter 1095: loss 5.3451, time 12036.05ms, mfu 7.94%
iter 1096: loss 5.0291, time 12056.17ms, mfu 7.94%
iter 1097: loss 4.9445, time 12036.57ms, mfu 7.94%
iter 1098: loss 5.0682, time 12096.26ms, mfu 7.94%
iter 1099: loss 5.1103, time 12038.33ms, mfu 7.94%
iter 1100: loss 5.2064, time 12033.15ms, mfu 7.94%
iter 1101: loss 5.2078, time 12096.47ms, mfu 7.94%
iter 1102: loss 5.2624, time 12036.77ms, mfu 7.94%
iter 1103: loss 5.4405, time 12076.11ms, mfu 7.94%
iter 1104: loss 5.1350, time 12055.13ms, mfu 7.94%
iter 1105: loss 5.1653, time 12037.11ms, mfu 7.94%
iter 1106: loss 5.2379, time 12076.01ms, mfu 7.94%
iter 1107: loss 4.9729, time 11996.07ms, mfu 7.94%
iter 1108: loss 5.2716, time 12136.32ms, mfu 7.94%
iter 1109: loss 5.2040, time 11997.28ms, mfu 7.94%
iter 1110: loss 5.2012, time 12071.50ms, mfu 7.94%
iter 1111: loss 5.0977, time 12039.84ms, mfu 7.94%
iter 1112: loss 5.0364, time 12075.75ms, mfu 7.94%
iter 1113: loss 5.3736, time 12055.87ms, mfu 7.94%
iter 1114: loss 5.0243, time 12055.70ms, mfu 7.94%
iter 1115: loss 5.1086, time 12077.06ms, mfu 7.94%
iter 1116: loss 5.1366, time 12056.06ms, mfu 7.94%
iter 1117: loss 5.1410, time 11996.70ms, mfu 7.94%
iter 1118: loss 5.3481, time 12114.79ms, mfu 7.94%
iter 1119: loss 5.2469, time 12036.78ms, mfu 7.94%
iter 1120: loss 5.3492, time 12035.64ms, mfu 7.94%
iter 1121: loss 5.3094, time 12076.37ms, mfu 7.94%
iter 1122: loss 5.0594, time 12056.12ms, mfu 7.94%
iter 1123: loss 5.3417, time 12075.93ms, mfu 7.94%
iter 1124: loss 5.1250, time 12037.01ms, mfu 7.94%
iter 1125: loss 5.2688, time 12090.92ms, mfu 7.94%
iter 1126: loss 5.3027, time 12041.50ms, mfu 7.94%
iter 1127: loss 4.8939, time 12034.96ms, mfu 7.94%
iter 1128: loss 5.1343, time 12049.58ms, mfu 7.94%
iter 1129: loss 5.2890, time 12083.45ms, mfu 7.94%
iter 1130: loss 4.9401, time 12055.75ms, mfu 7.94%
iter 1131: loss 5.0034, time 12054.93ms, mfu 7.94%
iter 1132: loss 5.0399, time 12077.26ms, mfu 7.94%
iter 1133: loss 4.9492, time 12016.86ms, mfu 7.94%
iter 1134: loss 5.1709, time 12074.62ms, mfu 7.94%
iter 1135: loss 5.0962, time 12023.56ms, mfu 7.94%
iter 1136: loss 5.0376, time 12089.35ms, mfu 7.94%
iter 1137: loss 5.3367, time 12056.11ms, mfu 7.94%
iter 1138: loss 5.0531, time 12076.49ms, mfu 7.94%
iter 1139: loss 5.0740, time 12035.27ms, mfu 7.94%
iter 1140: loss 5.0494, time 12057.26ms, mfu 7.94%
iter 1141: loss 5.1431, time 12056.11ms, mfu 7.94%
iter 1142: loss 5.2519, time 12075.64ms, mfu 7.94%
iter 1143: loss 5.4247, time 12017.24ms, mfu 7.94%
iter 1144: loss 5.1433, time 12094.45ms, mfu 7.94%
iter 1145: loss 5.2442, time 12036.92ms, mfu 7.94%
iter 1146: loss 5.2640, time 12076.13ms, mfu 7.94%
iter 1147: loss 4.9162, time 12016.09ms, mfu 7.94%
iter 1148: loss 4.9212, time 12074.52ms, mfu 7.94%
iter 1149: loss 5.1477, time 12038.71ms, mfu 7.94%
iter 1150: loss 5.0677, time 12077.39ms, mfu 7.94%
iter 1151: loss 5.2895, time 12073.10ms, mfu 7.94%
iter 1152: loss 5.0466, time 12057.44ms, mfu 7.94%
iter 1153: loss 5.2658, time 12015.31ms, mfu 7.94%
iter 1154: loss 5.2122, time 12096.69ms, mfu 7.94%
iter 1155: loss 5.0416, time 12036.33ms, mfu 7.94%
iter 1156: loss 5.2288, time 12035.37ms, mfu 7.94%
iter 1157: loss 5.1510, time 12096.74ms, mfu 7.94%
iter 1158: loss 5.3314, time 12020.62ms, mfu 7.94%
iter 1159: loss 4.9801, time 12068.75ms, mfu 7.94%
iter 1160: loss 5.1445, time 12059.45ms, mfu 7.94%
iter 1161: loss 5.2154, time 12096.12ms, mfu 7.94%
iter 1162: loss 5.1396, time 12034.45ms, mfu 7.94%
iter 1163: loss 5.1734, time 12015.42ms, mfu 7.94%
iter 1164: loss 5.0591, time 12138.51ms, mfu 7.94%
iter 1165: loss 5.0354, time 11996.13ms, mfu 7.94%
iter 1166: loss 4.8675, time 12072.52ms, mfu 7.94%
iter 1167: loss 5.1625, time 12079.86ms, mfu 7.94%
iter 1168: loss 5.3168, time 11977.17ms, mfu 7.94%
iter 1169: loss 5.3723, time 12109.54ms, mfu 7.94%
iter 1170: loss 5.0098, time 12041.25ms, mfu 7.94%
iter 1171: loss 5.2016, time 12097.14ms, mfu 7.94%
iter 1172: loss 5.1649, time 12056.06ms, mfu 7.94%
iter 1173: loss 5.4927, time 12015.87ms, mfu 7.94%
iter 1174: loss 5.2756, time 12114.40ms, mfu 7.94%
iter 1175: loss 4.9961, time 12037.35ms, mfu 7.94%
iter 1176: loss 4.9558, time 11994.28ms, mfu 7.94%
iter 1177: loss 5.2340, time 12118.40ms, mfu 7.94%
iter 1178: loss 4.9826, time 12017.22ms, mfu 7.94%
iter 1179: loss 4.9885, time 12073.99ms, mfu 7.94%
iter 1180: loss 5.2408, time 12056.20ms, mfu 7.94%
iter 1181: loss 5.0200, time 12057.17ms, mfu 7.94%
iter 1182: loss 5.1918, time 12075.56ms, mfu 7.94%
iter 1183: loss 5.0568, time 12036.73ms, mfu 7.94%
iter 1184: loss 5.3260, time 12036.02ms, mfu 7.94%
iter 1185: loss 5.0796, time 12066.19ms, mfu 7.94%
