step 0: train loss 11.1547, val loss 11.1629
iter 447: loss 5.9140, time 5669.15ms, mfu 31.67%
iter 448: loss 6.3957, time 5668.32ms, mfu 31.67%
iter 449: loss 6.4719, time 5682.54ms, mfu 31.66%
iter 450: loss 6.4455, time 5661.82ms, mfu 31.67%
iter 451: loss 5.9979, time 5669.64ms, mfu 31.67%
iter 452: loss 6.2027, time 5676.98ms, mfu 31.66%
iter 453: loss 5.9835, time 5675.32ms, mfu 31.66%
iter 454: loss 6.1026, time 5680.27ms, mfu 31.65%
iter 455: loss 6.3971, time 5656.73ms, mfu 31.66%
iter 456: loss 6.4375, time 5670.92ms, mfu 31.66%
iter 457: loss 6.4101, time 5681.17ms, mfu 31.66%
iter 458: loss 6.1402, time 5657.13ms, mfu 31.67%
iter 459: loss 5.8934, time 5675.87ms, mfu 31.66%
iter 460: loss 6.2749, time 5659.49ms, mfu 31.67%
iter 461: loss 6.1982, time 5681.21ms, mfu 31.66%
iter 462: loss 6.1940, time 5666.25ms, mfu 31.67%
iter 463: loss 6.2458, time 5680.22ms, mfu 31.66%
iter 464: loss 5.9248, time 5677.57ms, mfu 31.66%
iter 465: loss 6.1468, time 5655.22ms, mfu 31.67%
iter 466: loss 6.0223, time 5665.31ms, mfu 31.67%
iter 467: loss 6.4066, time 5671.79ms, mfu 31.67%
iter 468: loss 6.1202, time 5692.36ms, mfu 31.66%
iter 469: loss 6.1723, time 5664.98ms, mfu 31.66%
iter 470: loss 6.1830, time 5676.90ms, mfu 31.66%
iter 471: loss 6.2180, time 5677.87ms, mfu 31.65%
iter 472: loss 6.3505, time 5667.12ms, mfu 31.66%
iter 473: loss 6.0054, time 5683.37ms, mfu 31.65%
iter 474: loss 6.0194, time 5676.07ms, mfu 31.65%
iter 475: loss 6.1912, time 5662.32ms, mfu 31.65%
iter 476: loss 6.1711, time 5668.59ms, mfu 31.66%
iter 477: loss 5.9036, time 5660.12ms, mfu 31.66%
iter 478: loss 6.0139, time 5668.71ms, mfu 31.66%
iter 479: loss 6.0820, time 5666.37ms, mfu 31.67%
iter 480: loss 6.1976, time 5689.75ms, mfu 31.66%
iter 481: loss 6.3043, time 5672.28ms, mfu 31.66%
iter 482: loss 5.9284, time 5676.56ms, mfu 31.65%
iter 483: loss 5.8171, time 5659.19ms, mfu 31.66%
iter 484: loss 6.1104, time 5683.19ms, mfu 31.65%
iter 485: loss 6.0849, time 5673.27ms, mfu 31.65%
iter 486: loss 5.6536, time 5675.22ms, mfu 31.65%
iter 487: loss 6.1838, time 5666.49ms, mfu 31.66%
iter 488: loss 5.9795, time 5672.68ms, mfu 31.66%
iter 489: loss 6.2862, time 5677.20ms, mfu 31.65%
iter 490: loss 5.7677, time 5658.14ms, mfu 31.66%
iter 491: loss 6.3127, time 5660.84ms, mfu 31.67%
iter 492: loss 5.9913, time 5666.98ms, mfu 31.67%
iter 493: loss 5.9807, time 5664.54ms, mfu 31.67%
iter 494: loss 5.7886, time 5674.73ms, mfu 31.67%
iter 495: loss 6.5280, time 5671.43ms, mfu 31.67%
iter 496: loss 6.0578, time 5669.81ms, mfu 31.67%
iter 497: loss 6.4021, time 5673.56ms, mfu 31.67%
iter 498: loss 6.2821, time 5671.21ms, mfu 31.67%
iter 499: loss 6.1326, time 5672.09ms, mfu 31.66%
iter 500: loss 6.4059, time 5685.34ms, mfu 31.66%
iter 501: loss 5.7778, time 5667.50ms, mfu 31.66%
iter 502: loss 6.0864, time 5664.54ms, mfu 31.66%
iter 503: loss 6.0862, time 5673.26ms, mfu 31.66%
iter 504: loss 5.9878, time 5667.43ms, mfu 31.66%
iter 505: loss 6.0007, time 5680.44ms, mfu 31.66%
iter 506: loss 6.6587, time 5681.10ms, mfu 31.65%
iter 507: loss 5.9268, time 5681.16ms, mfu 31.65%
iter 508: loss 6.0626, time 5672.46ms, mfu 31.65%
iter 509: loss 6.2075, time 5674.64ms, mfu 31.65%
iter 510: loss 6.0595, time 5679.38ms, mfu 31.64%
iter 511: loss 5.7570, time 5668.70ms, mfu 31.65%
iter 512: loss 5.8890, time 5680.47ms, mfu 31.64%
iter 513: loss 5.9488, time 5679.48ms, mfu 31.64%
iter 514: loss 5.9796, time 5671.14ms, mfu 31.64%
iter 515: loss 5.9290, time 5657.19ms, mfu 31.65%
iter 516: loss 5.9485, time 5680.12ms, mfu 31.65%
iter 517: loss 5.9490, time 5653.47ms, mfu 31.66%
iter 518: loss 6.3765, time 5682.78ms, mfu 31.65%
iter 519: loss 5.7597, time 5676.43ms, mfu 31.65%
iter 520: loss 5.9180, time 5661.95ms, mfu 31.66%
iter 521: loss 5.8085, time 5675.75ms, mfu 31.66%
iter 522: loss 6.1633, time 5665.17ms, mfu 31.66%
iter 523: loss 6.0710, time 5680.90ms, mfu 31.65%
iter 524: loss 6.1047, time 5668.77ms, mfu 31.66%
iter 525: loss 5.7752, time 5672.03ms, mfu 31.66%
iter 526: loss 5.8996, time 5672.00ms, mfu 31.66%
iter 527: loss 5.7044, time 5671.49ms, mfu 31.66%
iter 528: loss 6.0568, time 5659.22ms, mfu 31.66%
iter 529: loss 6.2879, time 5671.18ms, mfu 31.66%
iter 530: loss 5.7570, time 5668.32ms, mfu 31.66%
iter 531: loss 6.0105, time 5664.37ms, mfu 31.67%
iter 532: loss 5.9948, time 5676.96ms, mfu 31.66%
iter 533: loss 6.0163, time 5684.15ms, mfu 31.66%
iter 534: loss 5.9451, time 5686.80ms, mfu 31.65%
iter 535: loss 5.6621, time 5661.43ms, mfu 31.66%
iter 536: loss 5.8508, time 5680.76ms, mfu 31.65%
iter 537: loss 6.2393, time 5665.01ms, mfu 31.66%
iter 538: loss 5.9453, time 5668.75ms, mfu 31.66%
iter 539: loss 6.6019, time 5674.12ms, mfu 31.66%
iter 540: loss 6.3792, time 5680.96ms, mfu 31.65%
iter 541: loss 5.9242, time 5679.12ms, mfu 31.65%
iter 542: loss 6.0949, time 5668.15ms, mfu 31.65%
iter 543: loss 6.1600, time 5674.46ms, mfu 31.65%
iter 544: loss 5.7289, time 5671.52ms, mfu 31.65%
iter 545: loss 6.3313, time 5665.46ms, mfu 31.66%
iter 546: loss 5.8970, time 5666.77ms, mfu 31.66%
iter 547: loss 6.0376, time 5681.15ms, mfu 31.65%
iter 548: loss 5.8318, time 5665.57ms, mfu 31.66%
iter 549: loss 6.0278, time 5676.46ms, mfu 31.65%
iter 550: loss 5.7302, time 5675.50ms, mfu 31.65%
iter 551: loss 6.1368, time 5676.38ms, mfu 31.65%
iter 552: loss 5.8687, time 5678.41ms, mfu 31.65%
iter 553: loss 6.0530, time 5658.80ms, mfu 31.66%
iter 554: loss 6.0848, time 5689.58ms, mfu 31.65%
iter 555: loss 5.9828, time 5660.85ms, mfu 31.65%
iter 556: loss 6.1758, time 5678.14ms, mfu 31.65%
iter 557: loss 5.8670, time 5682.47ms, mfu 31.65%
iter 558: loss 6.2131, time 5684.05ms, mfu 31.64%
iter 559: loss 5.7658, time 5662.76ms, mfu 31.65%
iter 560: loss 5.9137, time 5673.22ms, mfu 31.65%
iter 561: loss 6.3905, time 5663.15ms, mfu 31.65%
iter 562: loss 5.7226, time 5668.46ms, mfu 31.66%
iter 563: loss 5.8912, time 5678.86ms, mfu 31.65%
iter 564: loss 6.0588, time 5661.65ms, mfu 31.66%
iter 565: loss 6.2795, time 5670.64ms, mfu 31.66%
iter 566: loss 6.1624, time 5691.59ms, mfu 31.65%
iter 567: loss 6.1708, time 5686.20ms, mfu 31.64%
iter 568: loss 5.8205, time 5664.40ms, mfu 31.65%
iter 569: loss 6.2510, time 5672.19ms, mfu 31.65%
iter 570: loss 5.8054, time 5675.16ms, mfu 31.65%
iter 571: loss 5.7629, time 5669.40ms, mfu 31.65%
iter 572: loss 5.6952, time 5690.37ms, mfu 31.64%
iter 573: loss 5.8406, time 5664.61ms, mfu 31.65%
iter 574: loss 5.9022, time 5685.56ms, mfu 31.64%
iter 575: loss 6.0187, time 5671.20ms, mfu 31.64%
iter 576: loss 5.8618, time 5685.88ms, mfu 31.64%
iter 577: loss 5.3978, time 5667.73ms, mfu 31.64%
iter 578: loss 5.9191, time 5675.72ms, mfu 31.64%
iter 579: loss 5.8508, time 5673.91ms, mfu 31.64%
iter 580: loss 6.0846, time 5681.88ms, mfu 31.64%
iter 581: loss 5.4969, time 5670.71ms, mfu 31.64%
iter 582: loss 5.7164, time 5670.77ms, mfu 31.64%
iter 583: loss 6.1245, time 5661.80ms, mfu 31.65%
iter 584: loss 6.1415, time 5672.91ms, mfu 31.65%
iter 585: loss 6.1951, time 5667.92ms, mfu 31.65%
iter 586: loss 5.7333, time 5679.57ms, mfu 31.65%
iter 587: loss 5.5356, time 5675.45ms, mfu 31.65%
iter 588: loss 5.9633, time 5675.75ms, mfu 31.65%
iter 589: loss 6.5732, time 5678.20ms, mfu 31.64%
iter 590: loss 6.1854, time 5679.40ms, mfu 31.64%
iter 591: loss 5.6548, time 5675.20ms, mfu 31.64%
iter 592: loss 6.0037, time 5683.18ms, mfu 31.64%
iter 593: loss 5.8529, time 5662.04ms, mfu 31.64%
iter 594: loss 5.6287, time 5685.18ms, mfu 31.64%
iter 595: loss 6.0587, time 5679.31ms, mfu 31.64%
iter 596: loss 5.8193, time 5668.09ms, mfu 31.64%
iter 597: loss 6.1145, time 5663.88ms, mfu 31.65%
iter 598: loss 5.8881, time 5669.98ms, mfu 31.65%
iter 599: loss 5.9646, time 5685.65ms, mfu 31.64%
iter 600: loss 5.9165, time 5687.55ms, mfu 31.63%
iter 601: loss 5.5845, time 5677.67ms, mfu 31.63%
iter 602: loss 5.9005, time 5672.88ms, mfu 31.64%
iter 603: loss 5.8908, time 5675.20ms, mfu 31.64%
iter 604: loss 5.7585, time 5677.23ms, mfu 31.63%
iter 605: loss 5.6096, time 5665.71ms, mfu 31.64%
iter 606: loss 5.9625, time 5685.11ms, mfu 31.63%
iter 607: loss 5.8452, time 5672.99ms, mfu 31.64%
iter 608: loss 6.1250, time 5679.71ms, mfu 31.63%
iter 609: loss 5.6810, time 5680.16ms, mfu 31.63%
iter 610: loss 5.9990, time 5653.17ms, mfu 31.64%
iter 611: loss 6.0303, time 5683.75ms, mfu 31.64%
iter 612: loss 5.9768, time 5663.98ms, mfu 31.65%
iter 613: loss 5.8866, time 5676.32ms, mfu 31.64%
iter 614: loss 6.0232, time 5684.60ms, mfu 31.64%
iter 615: loss 5.8336, time 5669.98ms, mfu 31.64%
iter 616: loss 6.1454, time 5679.78ms, mfu 31.64%
iter 617: loss 5.9279, time 5672.86ms, mfu 31.64%
iter 618: loss 5.9140, time 5677.80ms, mfu 31.64%
iter 619: loss 5.8190, time 5675.43ms, mfu 31.64%
iter 620: loss 5.6641, time 5679.42ms, mfu 31.64%
iter 621: loss 5.7425, time 5668.45ms, mfu 31.64%
iter 622: loss 5.5522, time 5672.38ms, mfu 31.64%
iter 623: loss 5.8010, time 5679.85ms, mfu 31.64%
iter 624: loss 5.7010, time 5674.22ms, mfu 31.64%
iter 625: loss 6.1736, time 5675.77ms, mfu 31.64%
iter 626: loss 5.4403, time 5672.30ms, mfu 31.64%
iter 627: loss 6.0052, time 5681.16ms, mfu 31.64%
iter 628: loss 5.6925, time 5674.15ms, mfu 31.64%
iter 629: loss 5.9482, time 5675.13ms, mfu 31.64%
iter 630: loss 5.7400, time 5674.36ms, mfu 31.64%
iter 631: loss 5.8627, time 5675.92ms, mfu 31.64%
iter 632: loss 5.7873, time 5677.36ms, mfu 31.64%
iter 633: loss 5.6582, time 5675.61ms, mfu 31.64%
iter 634: loss 5.8150, time 5666.47ms, mfu 31.64%
iter 635: loss 5.9855, time 5694.59ms, mfu 31.63%
iter 636: loss 6.0368, time 5668.85ms, mfu 31.64%
iter 637: loss 5.2766, time 5679.25ms, mfu 31.63%
iter 638: loss 5.8075, time 5689.41ms, mfu 31.63%
iter 639: loss 5.7012, time 5685.36ms, mfu 31.62%
iter 640: loss 6.1013, time 5668.61ms, mfu 31.63%
iter 641: loss 6.1773, time 5665.51ms, mfu 31.63%
iter 642: loss 5.6883, time 5691.43ms, mfu 31.63%
iter 643: loss 5.9730, time 5661.53ms, mfu 31.63%
iter 644: loss 5.5251, time 5670.34ms, mfu 31.64%
iter 645: loss 5.8525, time 5680.80ms, mfu 31.63%
iter 646: loss 6.0008, time 5669.59ms, mfu 31.64%
iter 647: loss 5.9567, time 5671.58ms, mfu 31.64%
iter 648: loss 5.6746, time 5677.46ms, mfu 31.64%
iter 649: loss 6.2973, time 5670.46ms, mfu 31.64%
iter 650: loss 5.5893, time 5674.45ms, mfu 31.64%
iter 651: loss 5.7860, time 5674.44ms, mfu 31.64%
iter 652: loss 5.4015, time 5678.44ms, mfu 31.64%
iter 653: loss 5.7652, time 5671.12ms, mfu 31.64%
iter 654: loss 5.8286, time 5678.41ms, mfu 31.64%
iter 655: loss 5.8950, time 5655.97ms, mfu 31.65%
iter 656: loss 6.1534, time 5678.66ms, mfu 31.65%
iter 657: loss 5.4682, time 5677.66ms, mfu 31.65%
iter 658: loss 5.8176, time 5671.84ms, mfu 31.65%
iter 659: loss 5.7408, time 5668.16ms, mfu 31.65%
iter 660: loss 5.6200, time 5673.81ms, mfu 31.65%
iter 661: loss 5.6232, time 5675.72ms, mfu 31.65%
iter 662: loss 5.8041, time 5688.63ms, mfu 31.64%
iter 663: loss 6.1970, time 5672.15ms, mfu 31.64%
iter 664: loss 5.6584, time 5672.23ms, mfu 31.64%
iter 665: loss 5.7971, time 5659.41ms, mfu 31.65%
iter 666: loss 5.7877, time 5675.40ms, mfu 31.65%
iter 667: loss 5.8537, time 5677.61ms, mfu 31.65%
iter 668: loss 5.9395, time 5680.07ms, mfu 31.64%
iter 669: loss 5.8609, time 5673.07ms, mfu 31.64%
iter 670: loss 5.6368, time 5662.59ms, mfu 31.65%
iter 671: loss 5.5814, time 5681.73ms, mfu 31.65%
iter 672: loss 5.8487, time 5673.64ms, mfu 31.65%
iter 673: loss 5.6125, time 5667.27ms, mfu 31.65%
iter 674: loss 5.7038, time 5681.64ms, mfu 31.65%
iter 675: loss 5.8790, time 5672.25ms, mfu 31.65%
iter 676: loss 5.5479, time 5668.94ms, mfu 31.65%
iter 677: loss 5.7076, time 5678.74ms, mfu 31.65%
iter 678: loss 5.9700, time 5660.66ms, mfu 31.65%
iter 679: loss 6.2706, time 5671.79ms, mfu 31.65%
iter 680: loss 5.8521, time 5670.81ms, mfu 31.65%
iter 681: loss 5.8668, time 5690.96ms, mfu 31.64%
iter 682: loss 5.7915, time 5678.03ms, mfu 31.64%
iter 683: loss 6.0739, time 5673.63ms, mfu 31.64%
iter 684: loss 6.4225, time 5668.58ms, mfu 31.65%
iter 685: loss 5.6287, time 5685.97ms, mfu 31.64%
iter 686: loss 5.6855, time 5672.46ms, mfu 31.64%
iter 687: loss 5.8494, time 5688.30ms, mfu 31.63%
iter 688: loss 5.6424, time 5661.51ms, mfu 31.64%
iter 689: loss 5.8343, time 5670.02ms, mfu 31.64%
iter 690: loss 5.4545, time 5681.05ms, mfu 31.64%
iter 691: loss 5.9698, time 5671.56ms, mfu 31.64%
iter 692: loss 5.5507, time 5687.12ms, mfu 31.64%
iter 693: loss 6.0186, time 5663.35ms, mfu 31.64%
iter 694: loss 6.1243, time 5683.85ms, mfu 31.64%
iter 695: loss 5.7243, time 5671.05ms, mfu 31.64%
iter 696: loss 5.9276, time 5685.81ms, mfu 31.63%
iter 697: loss 5.6324, time 5668.48ms, mfu 31.64%
iter 698: loss 5.4904, time 5675.79ms, mfu 31.64%
iter 699: loss 5.4286, time 5672.73ms, mfu 31.64%
iter 700: loss 5.6631, time 5678.70ms, mfu 31.64%
iter 701: loss 5.3239, time 5696.84ms, mfu 31.63%
iter 702: loss 5.6899, time 5679.51ms, mfu 31.62%
iter 703: loss 5.4240, time 5679.08ms, mfu 31.62%
iter 704: loss 5.8472, time 5657.76ms, mfu 31.63%
iter 705: loss 5.6937, time 5666.44ms, mfu 31.64%
iter 706: loss 6.1648, time 5683.44ms, mfu 31.64%
iter 707: loss 5.7795, time 5660.13ms, mfu 31.64%
iter 708: loss 5.8180, time 5693.82ms, mfu 31.63%
iter 709: loss 5.6998, time 5673.71ms, mfu 31.63%
iter 710: loss 5.9437, time 5671.99ms, mfu 31.64%
iter 711: loss 5.5033, time 5675.18ms, mfu 31.64%
iter 712: loss 5.5200, time 5672.48ms, mfu 31.64%
iter 713: loss 5.9287, time 5672.51ms, mfu 31.64%
iter 714: loss 5.6289, time 5663.22ms, mfu 31.65%
iter 715: loss 5.2607, time 5667.90ms, mfu 31.65%
iter 716: loss 5.8315, time 5674.91ms, mfu 31.65%
iter 717: loss 5.8103, time 5672.05ms, mfu 31.65%
iter 718: loss 5.8843, time 5688.54ms, mfu 31.64%
iter 719: loss 5.6000, time 5673.66ms, mfu 31.64%
iter 720: loss 5.6987, time 5694.64ms, mfu 31.63%
iter 721: loss 5.5219, time 5678.12ms, mfu 31.63%
iter 722: loss 5.4144, time 5664.41ms, mfu 31.64%
iter 723: loss 6.0460, time 5667.67ms, mfu 31.64%
iter 724: loss 5.6717, time 5665.16ms, mfu 31.65%
iter 725: loss 5.5452, time 5677.89ms, mfu 31.64%
iter 726: loss 5.7677, time 5691.72ms, mfu 31.63%
iter 727: loss 5.5553, time 5664.99ms, mfu 31.64%
iter 728: loss 6.0948, time 5673.74ms, mfu 31.64%
iter 729: loss 5.6540, time 5674.36ms, mfu 31.64%
iter 730: loss 5.8595, time 5676.97ms, mfu 31.64%
iter 731: loss 5.3558, time 5672.48ms, mfu 31.64%
iter 732: loss 5.5682, time 5672.26ms, mfu 31.64%
iter 733: loss 5.8834, time 5680.52ms, mfu 31.64%
iter 734: loss 5.7011, time 5698.99ms, mfu 31.63%
iter 735: loss 5.3212, time 5669.82ms, mfu 31.63%
iter 736: loss 5.3948, time 5679.03ms, mfu 31.63%
iter 737: loss 5.8615, time 5678.98ms, mfu 31.63%
iter 738: loss 5.8149, time 5677.80ms, mfu 31.63%
iter 739: loss 5.7678, time 5677.21ms, mfu 31.63%
iter 740: loss 5.9935, time 5660.87ms, mfu 31.64%
iter 741: loss 5.4537, time 5676.96ms, mfu 31.64%
iter 742: loss 6.0035, time 5683.13ms, mfu 31.63%
iter 743: loss 5.5972, time 5666.75ms, mfu 31.64%
iter 744: loss 5.7116, time 5682.02ms, mfu 31.63%
iter 745: loss 5.6761, time 5660.31ms, mfu 31.64%
iter 746: loss 5.3401, time 5688.31ms, mfu 31.63%
iter 747: loss 5.8265, time 5684.83ms, mfu 31.63%
iter 748: loss 5.6117, time 5672.80ms, mfu 31.63%
iter 749: loss 5.2938, time 5674.50ms, mfu 31.63%
iter 750: loss 5.8408, time 5655.80ms, mfu 31.64%
iter 751: loss 5.5458, time 5676.19ms, mfu 31.64%
iter 752: loss 5.5161, time 5674.13ms, mfu 31.64%
iter 753: loss 5.3044, time 5678.90ms, mfu 31.64%
iter 754: loss 5.6566, time 5673.40ms, mfu 31.64%
iter 755: loss 5.7446, time 5665.21ms, mfu 31.65%
iter 756: loss 5.5637, time 5677.45ms, mfu 31.65%
iter 757: loss 5.6081, time 5672.00ms, mfu 31.65%
iter 758: loss 5.8211, time 5667.97ms, mfu 31.65%
iter 759: loss 5.8079, time 5668.74ms, mfu 31.65%
iter 760: loss 5.5533, time 5680.52ms, mfu 31.65%
iter 761: loss 6.1434, time 5678.43ms, mfu 31.65%
iter 762: loss 5.4613, time 5673.21ms, mfu 31.65%
iter 763: loss 5.8241, time 5658.40ms, mfu 31.65%
iter 764: loss 5.5034, time 5674.62ms, mfu 31.65%
iter 765: loss 6.1298, time 5670.88ms, mfu 31.65%
iter 766: loss 5.6381, time 5681.15ms, mfu 31.65%
iter 767: loss 5.5125, time 5674.51ms, mfu 31.65%
iter 768: loss 5.9314, time 5672.19ms, mfu 31.65%
iter 769: loss 5.5696, time 5668.03ms, mfu 31.65%
iter 770: loss 5.8704, time 5694.37ms, mfu 31.64%
iter 771: loss 6.0900, time 5665.62ms, mfu 31.65%
iter 772: loss 5.2752, time 5674.92ms, mfu 31.65%
iter 773: loss 5.4217, time 5670.04ms, mfu 31.65%
iter 774: loss 5.4907, time 5658.31ms, mfu 31.66%
iter 775: loss 5.7206, time 5677.21ms, mfu 31.65%
iter 776: loss 5.4825, time 5667.59ms, mfu 31.66%
iter 777: loss 5.8447, time 5672.33ms, mfu 31.66%
iter 778: loss 5.7404, time 5681.21ms, mfu 31.65%
iter 779: loss 5.4440, time 5671.02ms, mfu 31.65%
iter 780: loss 5.7336, time 5672.70ms, mfu 31.65%
iter 781: loss 5.5803, time 5673.24ms, mfu 31.65%
iter 782: loss 5.4449, time 5694.04ms, mfu 31.64%
iter 783: loss 5.6304, time 5674.56ms, mfu 31.64%
iter 784: loss 6.0564, time 5661.49ms, mfu 31.65%
iter 785: loss 5.5391, time 5679.38ms, mfu 31.64%
iter 786: loss 5.4829, time 5674.10ms, mfu 31.64%
iter 787: loss 5.6293, time 5660.41ms, mfu 31.65%
iter 788: loss 5.4979, time 5679.82ms, mfu 31.65%
iter 789: loss 5.5004, time 5671.93ms, mfu 31.65%
iter 790: loss 5.5296, time 5702.92ms, mfu 31.63%
iter 791: loss 5.5735, time 5660.79ms, mfu 31.64%
iter 792: loss 5.3381, time 5668.72ms, mfu 31.64%
iter 793: loss 5.5628, time 5678.27ms, mfu 31.64%
iter 794: loss 5.5679, time 5681.19ms, mfu 31.64%
iter 795: loss 5.7924, time 5679.06ms, mfu 31.64%
iter 796: loss 5.6041, time 5668.44ms, mfu 31.64%
iter 797: loss 5.5283, time 5682.59ms, mfu 31.64%
iter 798: loss 5.6062, time 5667.22ms, mfu 31.64%
iter 799: loss 5.6606, time 5676.78ms, mfu 31.64%
iter 800: loss 5.5359, time 5680.11ms, mfu 31.64%
iter 801: loss 5.4399, time 5699.51ms, mfu 31.62%
iter 802: loss 5.6028, time 5674.87ms, mfu 31.63%
iter 803: loss 5.5380, time 5666.09ms, mfu 31.63%
iter 804: loss 5.8059, time 5665.97ms, mfu 31.64%
iter 805: loss 5.4409, time 5678.75ms, mfu 31.64%
iter 806: loss 5.6907, time 5677.83ms, mfu 31.63%
iter 807: loss 5.3764, time 5683.68ms, mfu 31.63%
iter 808: loss 5.3558, time 5677.10ms, mfu 31.63%
iter 809: loss 5.6071, time 5667.15ms, mfu 31.64%
iter 810: loss 5.6170, time 5676.70ms, mfu 31.64%
iter 811: loss 5.8044, time 5675.81ms, mfu 31.64%
iter 812: loss 5.5383, time 5669.78ms, mfu 31.64%
iter 813: loss 5.6066, time 5673.58ms, mfu 31.64%
iter 814: loss 5.7220, time 5670.87ms, mfu 31.64%
iter 815: loss 5.6398, time 5671.87ms, mfu 31.64%
iter 816: loss 5.4418, time 5685.31ms, mfu 31.64%
iter 817: loss 5.9886, time 5690.34ms, mfu 31.63%
iter 818: loss 5.5082, time 5687.76ms, mfu 31.62%
iter 819: loss 5.7241, time 5680.02ms, mfu 31.62%
iter 820: loss 5.4597, time 5676.37ms, mfu 31.62%
iter 821: loss 5.4060, time 5671.75ms, mfu 31.63%
iter 822: loss 5.6401, time 5694.49ms, mfu 31.62%
iter 823: loss 5.5837, time 5660.75ms, mfu 31.63%
iter 824: loss 5.7606, time 5673.22ms, mfu 31.63%
iter 825: loss 5.5974, time 5671.30ms, mfu 31.63%
iter 826: loss 5.2430, time 5683.05ms, mfu 31.63%
iter 827: loss 5.5926, time 5669.02ms, mfu 31.63%
iter 828: loss 5.6053, time 5680.78ms, mfu 31.63%
iter 829: loss 5.6943, time 5665.69ms, mfu 31.64%
iter 830: loss 5.4139, time 5680.75ms, mfu 31.63%
iter 831: loss 5.6445, time 5680.58ms, mfu 31.63%
iter 832: loss 5.4142, time 5667.29ms, mfu 31.64%
iter 833: loss 5.7353, time 5690.14ms, mfu 31.63%
iter 834: loss 5.4727, time 5672.25ms, mfu 31.63%
iter 835: loss 5.4691, time 5673.58ms, mfu 31.63%
iter 836: loss 5.5711, time 5680.48ms, mfu 31.63%
iter 837: loss 5.5898, time 5668.37ms, mfu 31.64%
iter 838: loss 5.5851, time 5673.90ms, mfu 31.64%
iter 839: loss 5.7503, time 5675.53ms, mfu 31.64%
iter 840: loss 5.2354, time 5677.21ms, mfu 31.64%
iter 841: loss 5.5876, time 5671.32ms, mfu 31.64%
iter 842: loss 5.4351, time 5682.40ms, mfu 31.63%
iter 843: loss 5.5595, time 5676.70ms, mfu 31.63%
iter 844: loss 5.3785, time 5677.61ms, mfu 31.63%
iter 845: loss 5.5226, time 5669.23ms, mfu 31.64%
iter 846: loss 5.6100, time 5683.15ms, mfu 31.63%
iter 847: loss 5.5507, time 5661.22ms, mfu 31.64%
iter 848: loss 5.5624, time 5683.06ms, mfu 31.64%
iter 849: loss 5.5081, time 5657.74ms, mfu 31.65%
iter 850: loss 5.6700, time 5688.41ms, mfu 31.64%
iter 851: loss 5.0671, time 5661.21ms, mfu 31.65%
iter 852: loss 5.5067, time 5683.54ms, mfu 31.64%
iter 853: loss 5.4217, time 5680.28ms, mfu 31.64%
iter 854: loss 5.3306, time 5682.26ms, mfu 31.63%
iter 855: loss 5.4681, time 5673.23ms, mfu 31.64%
iter 856: loss 5.5069, time 5682.99ms, mfu 31.63%
iter 857: loss 5.6798, time 5654.70ms, mfu 31.64%
iter 858: loss 5.2893, time 5686.14ms, mfu 31.64%
iter 859: loss 5.5720, time 5668.01ms, mfu 31.64%
iter 860: loss 5.5356, time 5672.19ms, mfu 31.64%
iter 861: loss 5.4972, time 5677.54ms, mfu 31.64%
iter 862: loss 5.3385, time 5681.90ms, mfu 31.64%
iter 863: loss 5.4810, time 5671.18ms, mfu 31.64%
iter 864: loss 5.6646, time 5676.21ms, mfu 31.64%
iter 865: loss 5.7238, time 5666.25ms, mfu 31.64%
iter 866: loss 5.6652, time 5676.72ms, mfu 31.64%
iter 867: loss 5.5622, time 5666.93ms, mfu 31.65%
iter 868: loss 5.3995, time 5687.65ms, mfu 31.64%
iter 869: loss 5.4275, time 5680.77ms, mfu 31.64%
iter 870: loss 5.7319, time 5674.55ms, mfu 31.64%
iter 871: loss 5.3714, time 5668.50ms, mfu 31.64%
iter 872: loss 5.6555, time 5673.81ms, mfu 31.64%
iter 873: loss 5.1620, time 5670.71ms, mfu 31.64%
iter 874: loss 5.6110, time 5673.80ms, mfu 31.64%
iter 875: loss 5.5182, time 5671.51ms, mfu 31.65%
iter 876: loss 5.7541, time 5693.93ms, mfu 31.63%
iter 877: loss 5.3333, time 5657.84ms, mfu 31.64%
iter 878: loss 5.2607, time 5682.66ms, mfu 31.64%
iter 879: loss 5.6178, time 5666.42ms, mfu 31.64%
iter 880: loss 5.5990, time 5683.47ms, mfu 31.64%
iter 881: loss 5.6712, time 5662.48ms, mfu 31.65%
iter 882: loss 5.2513, time 5678.46ms, mfu 31.64%
iter 883: loss 5.3301, time 5666.85ms, mfu 31.65%
iter 884: loss 5.6428, time 5673.49ms, mfu 31.65%
iter 885: loss 5.7254, time 5678.35ms, mfu 31.65%
iter 886: loss 5.0045, time 5666.56ms, mfu 31.65%
iter 887: loss 5.3641, time 5666.41ms, mfu 31.65%
iter 888: loss 5.4922, time 5696.32ms, mfu 31.64%
iter 889: loss 5.4520, time 5670.95ms, mfu 31.64%
iter 890: loss 5.5262, time 5661.24ms, mfu 31.65%
iter 891: loss 5.3761, time 5681.37ms, mfu 31.65%
iter 892: loss 5.4932, time 5664.10ms, mfu 31.65%
iter 893: loss 5.3874, time 5668.35ms, mfu 31.65%
iter 894: loss 5.4655, time 5685.02ms, mfu 31.65%
iter 895: loss 5.5672, time 5685.97ms, mfu 31.64%
iter 896: loss 5.4373, time 5674.99ms, mfu 31.64%
