step 0: train loss 10.9844, val loss 10.9843
iter 898: loss 5.5661, time 12075.40ms, mfu 7.93%
iter 899: loss 5.5282, time 12016.69ms, mfu 7.94%
iter 900: loss 5.3785, time 12059.57ms, mfu 7.94%
iter 901: loss 5.6767, time 12053.79ms, mfu 7.94%
iter 902: loss 5.4815, time 12095.03ms, mfu 7.94%
iter 903: loss 5.4377, time 12054.53ms, mfu 7.94%
iter 904: loss 5.5057, time 12038.99ms, mfu 7.94%
iter 905: loss 5.3988, time 12082.20ms, mfu 7.94%
iter 906: loss 5.6242, time 12089.28ms, mfu 7.94%
iter 907: loss 5.7967, time 12017.11ms, mfu 7.94%
iter 908: loss 5.4148, time 12094.43ms, mfu 7.94%
iter 909: loss 5.4211, time 12076.94ms, mfu 7.94%
iter 910: loss 5.5364, time 12000.87ms, mfu 7.94%
iter 911: loss 5.3182, time 12112.08ms, mfu 7.94%
iter 912: loss 5.5146, time 12055.13ms, mfu 7.94%
iter 913: loss 5.5059, time 12018.40ms, mfu 7.94%
iter 914: loss 5.5696, time 12113.81ms, mfu 7.94%
iter 915: loss 5.5646, time 12010.90ms, mfu 7.94%
iter 916: loss 5.4058, time 12081.61ms, mfu 7.94%
iter 917: loss 5.5550, time 12076.10ms, mfu 7.94%
iter 918: loss 5.2437, time 12075.74ms, mfu 7.94%
iter 919: loss 5.3470, time 12037.93ms, mfu 7.94%
iter 920: loss 5.4237, time 12089.85ms, mfu 7.94%
iter 921: loss 5.2522, time 12079.77ms, mfu 7.94%
iter 922: loss 5.4635, time 12017.20ms, mfu 7.94%
iter 923: loss 5.2756, time 12096.90ms, mfu 7.94%
iter 924: loss 5.2576, time 12033.74ms, mfu 7.94%
iter 925: loss 5.2915, time 12038.07ms, mfu 7.94%
iter 926: loss 5.3523, time 12094.87ms, mfu 7.94%
iter 927: loss 5.5067, time 12076.88ms, mfu 7.94%
iter 928: loss 5.2081, time 12036.80ms, mfu 7.94%
iter 929: loss 5.3267, time 12096.59ms, mfu 7.94%
iter 930: loss 5.2411, time 11974.95ms, mfu 7.94%
iter 931: loss 5.3956, time 12096.45ms, mfu 7.94%
iter 932: loss 5.2353, time 12033.75ms, mfu 7.94%
iter 933: loss 5.7035, time 12078.91ms, mfu 7.94%
iter 934: loss 5.1485, time 12054.06ms, mfu 7.94%
iter 935: loss 5.5659, time 12037.44ms, mfu 7.94%
iter 936: loss 5.2492, time 12098.69ms, mfu 7.94%
iter 937: loss 5.3847, time 12075.34ms, mfu 7.94%
iter 938: loss 5.2623, time 12076.27ms, mfu 7.94%
iter 939: loss 5.4978, time 12036.20ms, mfu 7.94%
iter 940: loss 5.5172, time 12075.58ms, mfu 7.94%
iter 941: loss 5.3523, time 12016.31ms, mfu 7.94%
iter 942: loss 5.5153, time 12095.80ms, mfu 7.94%
iter 943: loss 5.5019, time 12058.07ms, mfu 7.94%
iter 944: loss 5.3823, time 12034.52ms, mfu 7.94%
iter 945: loss 5.5111, time 12057.42ms, mfu 7.94%
iter 946: loss 5.3248, time 12047.86ms, mfu 7.94%
iter 947: loss 5.4049, time 12083.55ms, mfu 7.94%
iter 948: loss 5.7035, time 12075.40ms, mfu 7.94%
iter 949: loss 5.2306, time 12090.96ms, mfu 7.94%
iter 950: loss 5.4959, time 12022.68ms, mfu 7.94%
iter 951: loss 5.5442, time 12075.79ms, mfu 7.94%
iter 952: loss 5.3910, time 12095.44ms, mfu 7.94%
iter 953: loss 5.3956, time 12016.59ms, mfu 7.94%
iter 954: loss 5.3701, time 12075.44ms, mfu 7.94%
iter 955: loss 5.1663, time 12076.03ms, mfu 7.94%
iter 956: loss 5.4336, time 12036.61ms, mfu 7.94%
iter 957: loss 5.2793, time 12096.12ms, mfu 7.94%
iter 958: loss 5.3612, time 11996.23ms, mfu 7.94%
iter 959: loss 5.3845, time 12096.41ms, mfu 7.94%
iter 960: loss 5.3285, time 12076.33ms, mfu 7.94%
iter 961: loss 5.5581, time 12036.99ms, mfu 7.94%
iter 962: loss 5.5165, time 12075.87ms, mfu 7.94%
iter 963: loss 5.6468, time 12056.73ms, mfu 7.94%
iter 964: loss 5.3282, time 12034.39ms, mfu 7.94%
iter 965: loss 5.2554, time 12075.10ms, mfu 7.94%
iter 966: loss 5.3563, time 12078.44ms, mfu 7.94%
iter 967: loss 5.4245, time 12034.87ms, mfu 7.94%
iter 968: loss 5.3845, time 12057.27ms, mfu 7.94%
iter 969: loss 5.6109, time 12034.90ms, mfu 7.94%
iter 970: loss 5.4275, time 12076.43ms, mfu 7.94%
iter 971: loss 5.3157, time 12068.33ms, mfu 7.94%
iter 972: loss 5.4721, time 12043.55ms, mfu 7.94%
iter 973: loss 5.1444, time 12077.58ms, mfu 7.94%
iter 974: loss 5.5037, time 12012.45ms, mfu 7.94%
iter 975: loss 5.4275, time 12098.59ms, mfu 7.94%
iter 976: loss 5.2488, time 12058.42ms, mfu 7.94%
iter 977: loss 5.3483, time 12034.62ms, mfu 7.94%
iter 978: loss 5.4260, time 12095.43ms, mfu 7.94%
iter 979: loss 5.1483, time 12015.01ms, mfu 7.94%
iter 980: loss 5.4158, time 12078.30ms, mfu 7.94%
iter 981: loss 5.3408, time 12076.09ms, mfu 7.94%
iter 982: loss 4.9989, time 12033.79ms, mfu 7.94%
iter 983: loss 5.5896, time 12078.76ms, mfu 7.94%
iter 984: loss 5.5451, time 12075.22ms, mfu 7.94%
iter 985: loss 5.4259, time 12015.23ms, mfu 7.94%
iter 986: loss 5.4247, time 12074.97ms, mfu 7.94%
iter 987: loss 5.3605, time 12078.60ms, mfu 7.94%
iter 988: loss 5.4242, time 12034.93ms, mfu 7.94%
iter 989: loss 5.6131, time 12057.52ms, mfu 7.94%
iter 990: loss 5.3282, time 12115.03ms, mfu 7.94%
iter 991: loss 5.5093, time 12017.18ms, mfu 7.94%
iter 992: loss 5.6272, time 12096.51ms, mfu 7.94%
iter 993: loss 5.4578, time 12054.70ms, mfu 7.94%
iter 994: loss 5.1793, time 12035.97ms, mfu 7.94%
iter 995: loss 5.2856, time 12013.11ms, mfu 7.94%
iter 996: loss 5.4571, time 12079.26ms, mfu 7.94%
iter 997: loss 5.3662, time 12076.20ms, mfu 7.94%
iter 998: loss 5.3175, time 12075.96ms, mfu 7.94%
iter 999: loss 5.1967, time 12056.61ms, mfu 7.94%
iter 1000: loss 5.0651, time 12056.62ms, mfu 7.94%
iter 1001: loss 5.2887, time 12015.65ms, mfu 7.94%
iter 1002: loss 5.4800, time 12077.20ms, mfu 7.94%
iter 1003: loss 5.1747, time 12076.58ms, mfu 7.94%
iter 1004: loss 5.1603, time 12058.80ms, mfu 7.94%
iter 1005: loss 5.4270, time 12071.85ms, mfu 7.94%
iter 1006: loss 5.4200, time 12036.90ms, mfu 7.94%
iter 1007: loss 5.3679, time 12056.06ms, mfu 7.94%
iter 1008: loss 5.5005, time 12075.33ms, mfu 7.94%
iter 1009: loss 5.2822, time 12096.01ms, mfu 7.94%
iter 1010: loss 5.4147, time 12017.83ms, mfu 7.94%
iter 1011: loss 5.5151, time 12094.91ms, mfu 7.94%
iter 1012: loss 5.4482, time 12076.81ms, mfu 7.94%
iter 1013: loss 5.2555, time 12015.89ms, mfu 7.94%
iter 1014: loss 5.4315, time 12074.46ms, mfu 7.94%
iter 1015: loss 5.1559, time 12019.81ms, mfu 7.94%
iter 1016: loss 5.2369, time 12054.02ms, mfu 7.94%
iter 1017: loss 5.2602, time 12136.57ms, mfu 7.94%
iter 1018: loss 5.2154, time 12055.91ms, mfu 7.94%
iter 1019: loss 5.2906, time 12015.93ms, mfu 7.94%
iter 1020: loss 5.4279, time 12074.25ms, mfu 7.94%
iter 1021: loss 5.5442, time 12038.42ms, mfu 7.94%
iter 1022: loss 5.4335, time 12096.98ms, mfu 7.94%
iter 1023: loss 5.1619, time 12076.21ms, mfu 7.94%
iter 1024: loss 5.1793, time 12016.33ms, mfu 7.94%
iter 1025: loss 5.0644, time 12074.63ms, mfu 7.94%
iter 1026: loss 5.2849, time 12050.91ms, mfu 7.94%
iter 1027: loss 5.4044, time 12060.82ms, mfu 7.94%
iter 1028: loss 5.2032, time 12078.17ms, mfu 7.94%
iter 1029: loss 5.3725, time 12014.51ms, mfu 7.94%
iter 1030: loss 5.1474, time 12077.18ms, mfu 7.94%
iter 1031: loss 5.2937, time 12074.82ms, mfu 7.94%
iter 1032: loss 4.9309, time 12036.88ms, mfu 7.94%
iter 1033: loss 5.0507, time 12095.73ms, mfu 7.94%
iter 1034: loss 5.2416, time 12076.61ms, mfu 7.94%
iter 1035: loss 5.1927, time 12016.31ms, mfu 7.94%
iter 1036: loss 5.2220, time 12077.32ms, mfu 7.94%
iter 1037: loss 5.2143, time 12016.39ms, mfu 7.94%
iter 1038: loss 5.3292, time 12095.20ms, mfu 7.94%
iter 1039: loss 5.2332, time 12055.71ms, mfu 7.94%
iter 1040: loss 5.3693, time 12034.90ms, mfu 7.94%
iter 1041: loss 5.4044, time 12077.27ms, mfu 7.94%
iter 1042: loss 5.0494, time 12095.50ms, mfu 7.94%
iter 1043: loss 5.4410, time 12015.96ms, mfu 7.94%
iter 1044: loss 5.2411, time 12096.72ms, mfu 7.94%
iter 1045: loss 5.1639, time 12075.92ms, mfu 7.94%
iter 1046: loss 5.4862, time 12054.03ms, mfu 7.94%
iter 1047: loss 5.3561, time 12059.32ms, mfu 7.94%
iter 1048: loss 5.1878, time 12074.38ms, mfu 7.94%
iter 1049: loss 5.2807, time 12017.32ms, mfu 7.94%
iter 1050: loss 5.4744, time 12113.77ms, mfu 7.94%
iter 1051: loss 5.2058, time 12058.79ms, mfu 7.94%
iter 1052: loss 5.5016, time 12014.80ms, mfu 7.94%
iter 1053: loss 5.2600, time 12076.33ms, mfu 7.94%
iter 1054: loss 5.2412, time 12097.29ms, mfu 7.94%
iter 1055: loss 5.3840, time 12015.08ms, mfu 7.94%
iter 1056: loss 5.3838, time 12032.28ms, mfu 7.94%
iter 1057: loss 5.2448, time 12121.98ms, mfu 7.94%
iter 1058: loss 5.3517, time 12035.65ms, mfu 7.94%
iter 1059: loss 5.2517, time 12074.99ms, mfu 7.94%
iter 1060: loss 5.1895, time 12016.13ms, mfu 7.94%
iter 1061: loss 5.2260, time 12096.39ms, mfu 7.94%
iter 1062: loss 5.1807, time 12055.09ms, mfu 7.94%
iter 1063: loss 5.2222, time 12037.35ms, mfu 7.94%
iter 1064: loss 5.3053, time 12075.22ms, mfu 7.94%
iter 1065: loss 5.0187, time 12078.79ms, mfu 7.94%
iter 1066: loss 5.0980, time 12033.87ms, mfu 7.94%
iter 1067: loss 4.9835, time 12075.91ms, mfu 7.94%
iter 1068: loss 5.1827, time 12057.45ms, mfu 7.94%
iter 1069: loss 5.6280, time 12055.18ms, mfu 7.94%
iter 1070: loss 5.2231, time 12055.88ms, mfu 7.94%
iter 1071: loss 5.1607, time 12016.98ms, mfu 7.94%
iter 1072: loss 5.2781, time 12115.70ms, mfu 7.94%
iter 1073: loss 5.1467, time 12056.96ms, mfu 7.94%
iter 1074: loss 5.0660, time 12035.98ms, mfu 7.94%
iter 1075: loss 5.1522, time 12074.74ms, mfu 7.94%
iter 1076: loss 5.1591, time 12017.33ms, mfu 7.94%
iter 1077: loss 5.4036, time 12075.66ms, mfu 7.94%
iter 1078: loss 5.4671, time 12074.60ms, mfu 7.94%
iter 1079: loss 5.3303, time 12038.48ms, mfu 7.94%
iter 1080: loss 5.1781, time 12096.30ms, mfu 7.94%
iter 1081: loss 5.3123, time 12055.25ms, mfu 7.94%
iter 1082: loss 5.1701, time 12037.08ms, mfu 7.94%
iter 1083: loss 5.2722, time 12095.61ms, mfu 7.94%
iter 1084: loss 5.2559, time 12075.35ms, mfu 7.94%
iter 1085: loss 5.3990, time 12016.61ms, mfu 7.94%
iter 1086: loss 5.1508, time 12096.09ms, mfu 7.94%
iter 1087: loss 5.2769, time 12076.03ms, mfu 7.94%
iter 1088: loss 5.2864, time 12035.82ms, mfu 7.94%
iter 1089: loss 5.1481, time 12077.33ms, mfu 7.94%
iter 1090: loss 5.2032, time 12096.17ms, mfu 7.93%
iter 1091: loss 5.2782, time 12054.99ms, mfu 7.94%
iter 1092: loss 5.2199, time 12036.47ms, mfu 7.94%
iter 1093: loss 5.3137, time 12077.14ms, mfu 7.94%
iter 1094: loss 5.3161, time 12037.18ms, mfu 7.94%
iter 1095: loss 5.3392, time 12074.54ms, mfu 7.94%
iter 1096: loss 5.0284, time 12095.99ms, mfu 7.94%
iter 1097: loss 4.9403, time 12076.01ms, mfu 7.93%
iter 1098: loss 5.0663, time 12028.18ms, mfu 7.94%
iter 1099: loss 5.1132, time 12104.78ms, mfu 7.93%
iter 1100: loss 5.2098, time 12036.87ms, mfu 7.94%
iter 1101: loss 5.2228, time 12034.13ms, mfu 7.94%
iter 1102: loss 5.2712, time 12096.49ms, mfu 7.94%
iter 1103: loss 5.4448, time 12074.04ms, mfu 7.94%
iter 1104: loss 5.1477, time 12018.24ms, mfu 7.94%
iter 1105: loss 5.1718, time 12096.61ms, mfu 7.94%
iter 1106: loss 5.2451, time 12075.95ms, mfu 7.94%
iter 1107: loss 4.9833, time 12015.41ms, mfu 7.94%
iter 1108: loss 5.2711, time 12096.70ms, mfu 7.94%
iter 1109: loss 5.2007, time 12075.87ms, mfu 7.94%
iter 1110: loss 5.1966, time 11997.44ms, mfu 7.94%
iter 1111: loss 5.1087, time 12115.92ms, mfu 7.94%
iter 1112: loss 5.0454, time 12034.80ms, mfu 7.94%
iter 1113: loss 5.3918, time 12056.93ms, mfu 7.94%
iter 1114: loss 5.0208, time 12074.95ms, mfu 7.94%
iter 1115: loss 5.1312, time 12037.18ms, mfu 7.94%
iter 1116: loss 5.1482, time 12076.10ms, mfu 7.94%
iter 1117: loss 5.1566, time 12097.00ms, mfu 7.94%
iter 1118: loss 5.3383, time 12055.17ms, mfu 7.94%
iter 1119: loss 5.2437, time 12035.98ms, mfu 7.94%
iter 1120: loss 5.3526, time 12076.46ms, mfu 7.94%
iter 1121: loss 5.3226, time 12016.16ms, mfu 7.94%
iter 1122: loss 5.0652, time 12095.84ms, mfu 7.94%
iter 1123: loss 5.3435, time 12056.40ms, mfu 7.94%
iter 1124: loss 5.1255, time 12035.61ms, mfu 7.94%
iter 1125: loss 5.2681, time 12076.33ms, mfu 7.94%
iter 1126: loss 5.3018, time 12037.71ms, mfu 7.94%
iter 1127: loss 4.8913, time 12075.74ms, mfu 7.94%
iter 1128: loss 5.1509, time 12095.59ms, mfu 7.94%
iter 1129: loss 5.2725, time 12075.82ms, mfu 7.94%
iter 1130: loss 4.9585, time 12015.67ms, mfu 7.94%
iter 1131: loss 5.0156, time 12097.57ms, mfu 7.94%
iter 1132: loss 5.0419, time 11995.79ms, mfu 7.94%
iter 1133: loss 4.9504, time 12095.10ms, mfu 7.94%
iter 1134: loss 5.2025, time 12096.67ms, mfu 7.94%
iter 1135: loss 5.1007, time 11996.45ms, mfu 7.94%
iter 1136: loss 5.0419, time 12096.11ms, mfu 7.94%
iter 1137: loss 5.3556, time 12076.26ms, mfu 7.94%
iter 1138: loss 5.0594, time 12016.04ms, mfu 7.94%
iter 1139: loss 5.0740, time 12076.60ms, mfu 7.94%
iter 1140: loss 5.0584, time 12029.77ms, mfu 7.94%
iter 1141: loss 5.1393, time 12087.02ms, mfu 7.94%
iter 1142: loss 5.2656, time 12092.92ms, mfu 7.94%
iter 1143: loss 5.4364, time 12053.59ms, mfu 7.94%
iter 1144: loss 5.1713, time 12038.24ms, mfu 7.94%
iter 1145: loss 5.2371, time 12094.30ms, mfu 7.94%
iter 1146: loss 5.2803, time 11996.77ms, mfu 7.94%
iter 1147: loss 4.9188, time 12095.92ms, mfu 7.94%
iter 1148: loss 4.9406, time 12075.97ms, mfu 7.94%
iter 1149: loss 5.1441, time 12016.46ms, mfu 7.94%
iter 1150: loss 5.0722, time 12076.46ms, mfu 7.94%
iter 1151: loss 5.3209, time 12076.21ms, mfu 7.94%
iter 1152: loss 5.0503, time 12035.91ms, mfu 7.94%
iter 1153: loss 5.2563, time 12076.04ms, mfu 7.94%
iter 1154: loss 5.2000, time 12075.12ms, mfu 7.94%
iter 1155: loss 5.0547, time 12016.30ms, mfu 7.94%
iter 1156: loss 5.2161, time 12075.03ms, mfu 7.94%
iter 1157: loss 5.1466, time 12018.53ms, mfu 7.94%
iter 1158: loss 5.3370, time 12093.58ms, mfu 7.94%
iter 1159: loss 4.9776, time 12056.85ms, mfu 7.94%
iter 1160: loss 5.1287, time 12054.98ms, mfu 7.94%
iter 1161: loss 5.2359, time 12027.92ms, mfu 7.94%
iter 1162: loss 5.1368, time 12084.87ms, mfu 7.94%
iter 1163: loss 5.1730, time 12078.31ms, mfu 7.94%
iter 1164: loss 5.0679, time 12057.41ms, mfu 7.94%
iter 1165: loss 5.0536, time 12035.20ms, mfu 7.94%
iter 1166: loss 4.8670, time 12096.07ms, mfu 7.94%
iter 1167: loss 5.1676, time 12055.01ms, mfu 7.94%
iter 1168: loss 5.3025, time 12037.55ms, mfu 7.94%
iter 1169: loss 5.3691, time 12093.88ms, mfu 7.94%
iter 1170: loss 5.0269, time 12058.33ms, mfu 7.94%
iter 1171: loss 5.1923, time 12036.12ms, mfu 7.94%
iter 1172: loss 5.1627, time 12076.52ms, mfu 7.94%
iter 1173: loss 5.5079, time 12053.02ms, mfu 7.94%
iter 1174: loss 5.2776, time 12059.66ms, mfu 7.94%
iter 1175: loss 5.0003, time 12055.89ms, mfu 7.94%
iter 1176: loss 4.9633, time 12040.80ms, mfu 7.94%
iter 1177: loss 5.2440, time 12089.89ms, mfu 7.94%
iter 1178: loss 4.9837, time 12046.76ms, mfu 7.94%
iter 1179: loss 4.9930, time 12045.88ms, mfu 7.94%
iter 1180: loss 5.2544, time 12077.01ms, mfu 7.94%
iter 1181: loss 5.0171, time 12036.91ms, mfu 7.94%
iter 1182: loss 5.1885, time 12073.96ms, mfu 7.94%
iter 1183: loss 5.0577, time 12078.40ms, mfu 7.94%
iter 1184: loss 5.3247, time 12014.47ms, mfu 7.94%
iter 1185: loss 5.0992, time 12077.93ms, mfu 7.94%
iter 1186: loss 5.5347, time 12072.28ms, mfu 7.94%
iter 1187: loss 5.1318, time 12039.36ms, mfu 7.94%
iter 1188: loss 4.9696, time 12074.75ms, mfu 7.94%
iter 1189: loss 5.1492, time 12076.77ms, mfu 7.94%
iter 1190: loss 5.4347, time 12037.40ms, mfu 7.94%
