step 0: train loss 10.9844, val loss 10.9843
iter 443: loss 6.1780, time 12055.08ms, mfu 7.94%
iter 444: loss 6.3678, time 11996.28ms, mfu 7.94%
iter 445: loss 6.0912, time 12114.20ms, mfu 7.94%
iter 446: loss 6.1635, time 12037.35ms, mfu 7.94%
iter 447: loss 6.0050, time 12090.61ms, mfu 7.94%
iter 448: loss 6.4292, time 12041.17ms, mfu 7.94%
iter 449: loss 6.3836, time 12076.69ms, mfu 7.94%
iter 450: loss 6.1953, time 12016.89ms, mfu 7.94%
iter 451: loss 6.3787, time 12074.93ms, mfu 7.94%
iter 452: loss 5.9728, time 12053.25ms, mfu 7.94%
iter 453: loss 6.1407, time 12059.21ms, mfu 7.94%
iter 454: loss 6.1646, time 12030.32ms, mfu 7.94%
iter 455: loss 6.1125, time 12095.41ms, mfu 7.94%
iter 456: loss 6.1567, time 12029.85ms, mfu 7.94%
iter 457: loss 6.2185, time 12029.87ms, mfu 7.94%
iter 458: loss 5.9978, time 12075.40ms, mfu 7.94%
iter 459: loss 6.0669, time 12073.23ms, mfu 7.94%
iter 460: loss 6.2759, time 12038.90ms, mfu 7.94%
iter 461: loss 6.4114, time 12076.84ms, mfu 7.94%
iter 462: loss 5.9972, time 12070.39ms, mfu 7.94%
iter 463: loss 6.3133, time 12036.97ms, mfu 7.94%
iter 464: loss 6.2128, time 12060.35ms, mfu 7.94%
iter 465: loss 6.1373, time 12047.71ms, mfu 7.94%
iter 466: loss 6.0473, time 12057.19ms, mfu 7.94%
iter 467: loss 6.2285, time 12045.15ms, mfu 7.94%
iter 468: loss 6.1895, time 12075.00ms, mfu 7.94%
iter 469: loss 5.8601, time 12076.38ms, mfu 7.94%
iter 470: loss 6.3275, time 12075.56ms, mfu 7.94%
iter 471: loss 6.4125, time 12016.87ms, mfu 7.94%
iter 472: loss 6.1815, time 12095.20ms, mfu 7.94%
iter 473: loss 6.2092, time 11996.83ms, mfu 7.94%
iter 474: loss 6.2843, time 12076.43ms, mfu 7.94%
iter 475: loss 6.3479, time 12057.22ms, mfu 7.94%
iter 476: loss 6.3719, time 12075.01ms, mfu 7.94%
iter 477: loss 6.1991, time 12075.91ms, mfu 7.94%
iter 478: loss 5.9530, time 12010.79ms, mfu 7.94%
iter 479: loss 6.2031, time 12081.46ms, mfu 7.94%
iter 480: loss 5.9514, time 12048.09ms, mfu 7.94%
iter 481: loss 5.7213, time 12043.93ms, mfu 7.94%
iter 482: loss 5.8827, time 12073.92ms, mfu 7.94%
iter 483: loss 5.9633, time 12036.83ms, mfu 7.94%
iter 484: loss 6.1497, time 12078.70ms, mfu 7.94%
iter 485: loss 6.0916, time 12013.23ms, mfu 7.94%
iter 486: loss 6.3148, time 12096.84ms, mfu 7.94%
iter 487: loss 6.2749, time 12058.34ms, mfu 7.94%
iter 488: loss 6.1212, time 12035.66ms, mfu 7.94%
iter 489: loss 6.0308, time 12041.00ms, mfu 7.94%
iter 490: loss 6.0104, time 12068.73ms, mfu 7.94%
iter 491: loss 6.0639, time 12058.18ms, mfu 7.94%
iter 492: loss 6.0966, time 12076.44ms, mfu 7.94%
iter 493: loss 6.2347, time 12014.59ms, mfu 7.94%
iter 494: loss 6.1541, time 12098.17ms, mfu 7.94%
iter 495: loss 5.9098, time 12029.49ms, mfu 7.94%
iter 496: loss 6.3035, time 12061.73ms, mfu 7.94%
iter 497: loss 6.1331, time 12080.02ms, mfu 7.94%
iter 498: loss 5.9755, time 12033.30ms, mfu 7.94%
iter 499: loss 6.1394, time 12114.76ms, mfu 7.94%
iter 500: loss 6.1859, time 11993.69ms, mfu 7.94%
iter 501: loss 6.0497, time 12079.50ms, mfu 7.94%
iter 502: loss 6.2329, time 12074.54ms, mfu 7.94%
iter 503: loss 6.3266, time 12018.95ms, mfu 7.94%
iter 504: loss 6.4594, time 12073.64ms, mfu 7.94%
iter 505: loss 6.1932, time 12078.34ms, mfu 7.94%
iter 506: loss 6.0263, time 12035.00ms, mfu 7.94%
iter 507: loss 5.9141, time 12075.98ms, mfu 7.94%
iter 508: loss 6.2201, time 12035.81ms, mfu 7.94%
iter 509: loss 5.9602, time 12077.80ms, mfu 7.94%
iter 510: loss 6.0772, time 12036.20ms, mfu 7.94%
iter 511: loss 6.0789, time 12055.23ms, mfu 7.94%
iter 512: loss 5.9469, time 12077.25ms, mfu 7.94%
iter 513: loss 6.0912, time 12074.12ms, mfu 7.94%
iter 514: loss 5.8959, time 12037.32ms, mfu 7.94%
iter 515: loss 6.0968, time 12076.29ms, mfu 7.94%
iter 516: loss 6.2155, time 12015.50ms, mfu 7.94%
iter 517: loss 6.2768, time 12098.11ms, mfu 7.94%
iter 518: loss 5.9407, time 12019.92ms, mfu 7.94%
iter 519: loss 6.0014, time 12071.46ms, mfu 7.94%
iter 520: loss 5.7890, time 12075.62ms, mfu 7.94%
iter 521: loss 5.9837, time 12014.40ms, mfu 7.94%
iter 522: loss 6.3591, time 12099.68ms, mfu 7.94%
iter 523: loss 5.8914, time 12037.39ms, mfu 7.94%
iter 524: loss 6.1753, time 12052.96ms, mfu 7.94%
iter 525: loss 6.1233, time 12076.37ms, mfu 7.94%
iter 526: loss 6.2310, time 12016.53ms, mfu 7.94%
iter 527: loss 5.9688, time 12078.30ms, mfu 7.94%
iter 528: loss 6.0782, time 12074.87ms, mfu 7.94%
iter 529: loss 5.9346, time 12034.75ms, mfu 7.94%
iter 530: loss 6.1150, time 12075.38ms, mfu 7.94%
iter 531: loss 6.0630, time 12017.34ms, mfu 7.94%
iter 532: loss 5.9730, time 12095.32ms, mfu 7.94%
iter 533: loss 5.9991, time 12057.11ms, mfu 7.94%
iter 534: loss 6.2392, time 12038.65ms, mfu 7.94%
iter 535: loss 6.0133, time 12074.42ms, mfu 7.94%
iter 536: loss 5.8109, time 12016.05ms, mfu 7.94%
iter 537: loss 6.0740, time 12095.13ms, mfu 7.94%
iter 538: loss 5.8598, time 12033.90ms, mfu 7.94%
iter 539: loss 5.8239, time 12058.76ms, mfu 7.94%
iter 540: loss 5.8709, time 12075.71ms, mfu 7.94%
iter 541: loss 5.9387, time 12038.55ms, mfu 7.94%
iter 542: loss 6.2027, time 12073.76ms, mfu 7.94%
iter 543: loss 6.0594, time 12015.93ms, mfu 7.94%
iter 544: loss 6.1252, time 12059.20ms, mfu 7.94%
iter 545: loss 5.9891, time 12073.61ms, mfu 7.94%
iter 546: loss 6.0453, time 12067.54ms, mfu 7.94%
iter 547: loss 6.0971, time 12064.19ms, mfu 7.94%
iter 548: loss 5.9643, time 12076.50ms, mfu 7.94%
iter 549: loss 5.8062, time 12015.78ms, mfu 7.94%
iter 550: loss 5.8946, time 12097.28ms, mfu 7.94%
iter 551: loss 5.9315, time 12075.23ms, mfu 7.94%
iter 552: loss 6.0147, time 12043.88ms, mfu 7.94%
iter 553: loss 5.9495, time 12068.63ms, mfu 7.94%
iter 554: loss 6.0552, time 12039.98ms, mfu 7.94%
iter 555: loss 6.0498, time 12053.11ms, mfu 7.94%
iter 556: loss 6.1523, time 12076.97ms, mfu 7.94%
iter 557: loss 6.1166, time 12032.59ms, mfu 7.94%
iter 558: loss 5.8535, time 12058.18ms, mfu 7.94%
iter 559: loss 5.6702, time 12077.47ms, mfu 7.94%
iter 560: loss 6.1366, time 12034.04ms, mfu 7.94%
iter 561: loss 6.0810, time 12077.76ms, mfu 7.94%
iter 562: loss 6.0599, time 12015.37ms, mfu 7.94%
iter 563: loss 5.9174, time 12096.04ms, mfu 7.94%
iter 564: loss 5.8758, time 12034.83ms, mfu 7.94%
iter 565: loss 6.0955, time 12057.17ms, mfu 7.94%
iter 566: loss 6.1200, time 12077.21ms, mfu 7.94%
iter 567: loss 6.0530, time 12016.48ms, mfu 7.94%
iter 568: loss 6.0431, time 12096.83ms, mfu 7.94%
iter 569: loss 5.9621, time 12057.52ms, mfu 7.94%
iter 570: loss 6.0725, time 12032.63ms, mfu 7.94%
iter 571: loss 6.0583, time 12075.54ms, mfu 7.94%
iter 572: loss 5.9045, time 12016.87ms, mfu 7.94%
iter 573: loss 5.8111, time 12097.37ms, mfu 7.94%
iter 574: loss 5.9200, time 12055.74ms, mfu 7.94%
iter 575: loss 5.8353, time 12035.18ms, mfu 7.94%
iter 576: loss 5.9502, time 12076.67ms, mfu 7.94%
iter 577: loss 5.8960, time 12015.69ms, mfu 7.94%
iter 578: loss 5.9459, time 12096.34ms, mfu 7.94%
iter 579: loss 6.0873, time 12055.84ms, mfu 7.94%
iter 580: loss 6.0525, time 12078.19ms, mfu 7.94%
iter 581: loss 5.9069, time 12054.91ms, mfu 7.94%
iter 582: loss 6.0575, time 12054.19ms, mfu 7.94%
iter 583: loss 5.8269, time 12035.71ms, mfu 7.94%
iter 584: loss 5.9176, time 12077.84ms, mfu 7.94%
iter 585: loss 5.8768, time 12076.13ms, mfu 7.94%
iter 586: loss 5.9631, time 12034.80ms, mfu 7.94%
iter 587: loss 5.6119, time 12077.39ms, mfu 7.94%
iter 588: loss 5.6405, time 12037.11ms, mfu 7.94%
iter 589: loss 5.9854, time 12075.58ms, mfu 7.94%
iter 590: loss 6.1050, time 12056.14ms, mfu 7.94%
iter 591: loss 6.1271, time 12055.58ms, mfu 7.94%
iter 592: loss 6.1130, time 12058.76ms, mfu 7.94%
iter 593: loss 5.8893, time 12034.09ms, mfu 7.94%
iter 594: loss 6.0959, time 12055.70ms, mfu 7.94%
iter 595: loss 5.8114, time 12077.18ms, mfu 7.94%
iter 596: loss 5.8687, time 12034.89ms, mfu 7.94%
iter 597: loss 6.0568, time 12076.84ms, mfu 7.94%
iter 598: loss 5.9831, time 12035.97ms, mfu 7.94%
iter 599: loss 5.8126, time 12095.13ms, mfu 7.94%
iter 600: loss 6.0681, time 12036.26ms, mfu 7.94%
iter 601: loss 5.7977, time 12055.36ms, mfu 7.94%
iter 602: loss 5.7521, time 12057.94ms, mfu 7.94%
iter 603: loss 5.9576, time 12035.53ms, mfu 7.94%
iter 604: loss 6.2492, time 12076.66ms, mfu 7.94%
iter 605: loss 6.0755, time 12055.20ms, mfu 7.94%
iter 606: loss 6.0220, time 12035.96ms, mfu 7.94%
iter 607: loss 5.9527, time 12097.69ms, mfu 7.94%
iter 608: loss 5.9420, time 12002.35ms, mfu 7.94%
iter 609: loss 5.8617, time 12091.32ms, mfu 7.94%
iter 610: loss 5.9226, time 12074.10ms, mfu 7.94%
iter 611: loss 5.9583, time 12015.96ms, mfu 7.94%
iter 612: loss 5.7269, time 12096.18ms, mfu 7.94%
iter 613: loss 5.7354, time 12037.18ms, mfu 7.94%
iter 614: loss 6.2102, time 12074.51ms, mfu 7.94%
iter 615: loss 6.2246, time 12078.60ms, mfu 7.94%
iter 616: loss 5.9222, time 12034.06ms, mfu 7.94%
iter 617: loss 5.8920, time 12056.74ms, mfu 7.94%
iter 618: loss 5.7455, time 12076.81ms, mfu 7.94%
iter 619: loss 5.8014, time 12075.49ms, mfu 7.94%
iter 620: loss 5.9491, time 12055.37ms, mfu 7.94%
iter 621: loss 5.8846, time 12077.90ms, mfu 7.94%
iter 622: loss 5.6807, time 12074.68ms, mfu 7.94%
iter 623: loss 5.6864, time 12015.74ms, mfu 7.94%
iter 624: loss 6.2613, time 12097.81ms, mfu 7.94%
iter 625: loss 6.0224, time 12054.16ms, mfu 7.94%
iter 626: loss 5.9592, time 12057.02ms, mfu 7.94%
iter 627: loss 5.8811, time 12055.66ms, mfu 7.94%
iter 628: loss 5.9287, time 12037.34ms, mfu 7.94%
iter 629: loss 5.9253, time 12075.50ms, mfu 7.94%
iter 630: loss 5.9164, time 12075.07ms, mfu 7.94%
iter 631: loss 6.1483, time 12036.12ms, mfu 7.94%
iter 632: loss 5.8380, time 12077.26ms, mfu 7.94%
iter 633: loss 5.8627, time 12054.26ms, mfu 7.94%
iter 634: loss 6.1549, time 12076.00ms, mfu 7.94%
iter 635: loss 6.0522, time 12037.43ms, mfu 7.94%
iter 636: loss 5.8693, time 12079.85ms, mfu 7.94%
iter 637: loss 5.7842, time 12032.39ms, mfu 7.94%
iter 638: loss 5.9544, time 12077.03ms, mfu 7.94%
iter 639: loss 5.7927, time 12035.98ms, mfu 7.94%
iter 640: loss 5.7759, time 12074.98ms, mfu 7.94%
iter 641: loss 5.9705, time 12057.79ms, mfu 7.94%
iter 642: loss 5.8429, time 12054.43ms, mfu 7.94%
iter 643: loss 5.8204, time 12077.20ms, mfu 7.94%
iter 644: loss 6.0240, time 12075.54ms, mfu 7.94%
iter 645: loss 5.7161, time 12056.48ms, mfu 7.94%
iter 646: loss 5.8241, time 12055.78ms, mfu 7.94%
iter 647: loss 5.6275, time 12076.47ms, mfu 7.94%
iter 648: loss 6.0623, time 12035.88ms, mfu 7.94%
iter 649: loss 5.8219, time 12076.29ms, mfu 7.94%
iter 650: loss 5.8860, time 12075.70ms, mfu 7.94%
iter 651: loss 5.9579, time 12060.29ms, mfu 7.94%
iter 652: loss 5.9747, time 12054.92ms, mfu 7.94%
iter 653: loss 5.8233, time 12052.96ms, mfu 7.94%
iter 654: loss 5.7731, time 12056.83ms, mfu 7.94%
iter 655: loss 5.8302, time 12077.09ms, mfu 7.94%
iter 656: loss 5.8318, time 12055.27ms, mfu 7.94%
iter 657: loss 5.6537, time 12036.09ms, mfu 7.94%
iter 658: loss 5.6066, time 12076.15ms, mfu 7.94%
iter 659: loss 5.8626, time 12035.19ms, mfu 7.94%
iter 660: loss 5.6525, time 12096.13ms, mfu 7.94%
iter 661: loss 5.8346, time 12057.21ms, mfu 7.94%
iter 662: loss 5.7512, time 12035.49ms, mfu 7.94%
iter 663: loss 6.2910, time 12077.01ms, mfu 7.94%
iter 664: loss 5.6486, time 12055.76ms, mfu 7.94%
iter 665: loss 5.7417, time 12057.53ms, mfu 7.94%
iter 666: loss 6.0000, time 12056.71ms, mfu 7.94%
iter 667: loss 5.8004, time 12035.04ms, mfu 7.94%
iter 668: loss 5.6624, time 12082.20ms, mfu 7.94%
iter 669: loss 6.0111, time 12048.41ms, mfu 7.94%
iter 670: loss 6.1061, time 12081.81ms, mfu 7.94%
iter 671: loss 5.9152, time 12050.89ms, mfu 7.94%
iter 672: loss 5.9199, time 12076.48ms, mfu 7.94%
iter 673: loss 6.0046, time 12036.36ms, mfu 7.94%
iter 674: loss 5.6097, time 12076.09ms, mfu 7.94%
iter 675: loss 6.0332, time 12057.51ms, mfu 7.94%
iter 676: loss 5.7062, time 12035.82ms, mfu 7.94%
iter 677: loss 5.5013, time 12075.11ms, mfu 7.94%
iter 678: loss 6.0295, time 12016.81ms, mfu 7.94%
iter 679: loss 5.7020, time 12097.24ms, mfu 7.94%
iter 680: loss 5.8568, time 12053.73ms, mfu 7.94%
iter 681: loss 5.8751, time 12077.88ms, mfu 7.94%
iter 682: loss 5.8145, time 12056.77ms, mfu 7.94%
iter 683: loss 5.8775, time 12061.31ms, mfu 7.94%
iter 684: loss 5.6498, time 12050.27ms, mfu 7.94%
iter 685: loss 5.9626, time 12055.43ms, mfu 7.94%
iter 686: loss 5.9813, time 12076.79ms, mfu 7.94%
iter 687: loss 5.5747, time 12035.19ms, mfu 7.94%
iter 688: loss 5.9010, time 12079.80ms, mfu 7.94%
iter 689: loss 5.8671, time 12073.15ms, mfu 7.94%
iter 690: loss 5.8289, time 12035.82ms, mfu 7.94%
iter 691: loss 5.7346, time 12079.15ms, mfu 7.94%
iter 692: loss 5.9063, time 12033.31ms, mfu 7.94%
iter 693: loss 6.0375, time 12097.92ms, mfu 7.94%
iter 694: loss 5.5984, time 12054.92ms, mfu 7.94%
iter 695: loss 5.8850, time 12057.26ms, mfu 7.94%
iter 696: loss 5.4420, time 12061.47ms, mfu 7.94%
iter 697: loss 5.6940, time 12068.54ms, mfu 7.94%
iter 698: loss 5.5345, time 12056.04ms, mfu 7.94%
iter 699: loss 5.8670, time 12075.29ms, mfu 7.94%
iter 700: loss 5.6972, time 12059.83ms, mfu 7.94%
iter 701: loss 5.8159, time 12074.58ms, mfu 7.94%
iter 702: loss 5.7423, time 12077.58ms, mfu 7.94%
iter 703: loss 5.8538, time 12058.25ms, mfu 7.94%
iter 704: loss 5.5828, time 12053.01ms, mfu 7.94%
iter 705: loss 5.7115, time 12036.91ms, mfu 7.94%
iter 706: loss 6.0248, time 12075.28ms, mfu 7.94%
iter 707: loss 5.7787, time 12057.34ms, mfu 7.94%
iter 708: loss 5.8553, time 12053.64ms, mfu 7.94%
iter 709: loss 5.5044, time 12058.72ms, mfu 7.94%
iter 710: loss 5.7472, time 12074.67ms, mfu 7.94%
iter 711: loss 5.9229, time 12055.77ms, mfu 7.94%
iter 712: loss 5.6193, time 12076.88ms, mfu 7.94%
iter 713: loss 5.3975, time 12015.60ms, mfu 7.94%
iter 714: loss 5.9357, time 12097.52ms, mfu 7.94%
iter 715: loss 5.7260, time 12073.44ms, mfu 7.94%
iter 716: loss 5.7477, time 12035.17ms, mfu 7.94%
iter 717: loss 5.7380, time 12077.81ms, mfu 7.94%
iter 718: loss 5.7868, time 12058.16ms, mfu 7.94%
iter 719: loss 5.8466, time 12053.52ms, mfu 7.94%
iter 720: loss 5.7985, time 12079.00ms, mfu 7.94%
iter 721: loss 5.9222, time 12056.35ms, mfu 7.94%
iter 722: loss 5.6585, time 12051.32ms, mfu 7.94%
iter 723: loss 5.6335, time 12078.96ms, mfu 7.94%
iter 724: loss 5.9233, time 12055.94ms, mfu 7.94%
iter 725: loss 5.8748, time 12055.19ms, mfu 7.94%
iter 726: loss 5.7758, time 12056.19ms, mfu 7.94%
iter 727: loss 5.8877, time 12035.93ms, mfu 7.94%
iter 728: loss 5.5798, time 12057.72ms, mfu 7.94%
iter 729: loss 5.7480, time 12076.24ms, mfu 7.94%
iter 730: loss 6.0063, time 12036.69ms, mfu 7.94%
iter 731: loss 5.7459, time 12074.82ms, mfu 7.94%
iter 732: loss 5.4426, time 12078.09ms, mfu 7.94%
iter 733: loss 5.7184, time 12035.26ms, mfu 7.94%
iter 734: loss 5.8828, time 12095.01ms, mfu 7.94%
iter 735: loss 5.6091, time 12057.97ms, mfu 7.94%
iter 736: loss 5.6823, time 12054.13ms, mfu 7.94%
iter 737: loss 5.6143, time 12056.46ms, mfu 7.94%
iter 738: loss 5.6394, time 12056.32ms, mfu 7.94%
iter 739: loss 5.6197, time 12056.98ms, mfu 7.94%
iter 740: loss 5.9103, time 12055.02ms, mfu 7.94%
iter 741: loss 5.8822, time 12056.65ms, mfu 7.94%
iter 742: loss 5.8737, time 12079.54ms, mfu 7.94%
iter 743: loss 5.8204, time 12033.32ms, mfu 7.94%
iter 744: loss 5.7037, time 12055.81ms, mfu 7.94%
iter 745: loss 5.6970, time 12075.62ms, mfu 7.94%
iter 746: loss 5.6618, time 12077.58ms, mfu 7.94%
iter 747: loss 5.9055, time 12076.89ms, mfu 7.94%
iter 748: loss 5.4473, time 12056.96ms, mfu 7.94%
iter 749: loss 5.8460, time 12053.81ms, mfu 7.94%
iter 750: loss 5.7475, time 12037.04ms, mfu 7.94%
iter 751: loss 5.6382, time 12095.40ms, mfu 7.94%
iter 752: loss 5.3739, time 12056.76ms, mfu 7.94%
iter 753: loss 5.7261, time 12055.53ms, mfu 7.94%
iter 754: loss 5.6021, time 12055.90ms, mfu 7.94%
iter 755: loss 5.6201, time 12035.35ms, mfu 7.94%
iter 756: loss 5.7825, time 12077.13ms, mfu 7.94%
iter 757: loss 5.5997, time 12055.80ms, mfu 7.94%
iter 758: loss 5.7432, time 12035.62ms, mfu 7.94%
iter 759: loss 5.6119, time 12076.31ms, mfu 7.94%
iter 760: loss 5.7844, time 12020.13ms, mfu 7.94%
iter 761: loss 5.7955, time 12094.02ms, mfu 7.94%
iter 762: loss 5.6190, time 12055.17ms, mfu 7.94%
iter 763: loss 5.7262, time 12014.85ms, mfu 7.94%
iter 764: loss 6.0300, time 12118.30ms, mfu 7.94%
iter 765: loss 5.6172, time 12053.96ms, mfu 7.94%
iter 766: loss 5.7387, time 12037.04ms, mfu 7.94%
iter 767: loss 5.8167, time 12095.93ms, mfu 7.94%
iter 768: loss 5.6463, time 12057.20ms, mfu 7.94%
iter 769: loss 5.5859, time 12038.26ms, mfu 7.94%
iter 770: loss 5.7343, time 12071.01ms, mfu 7.94%
iter 771: loss 5.7259, time 12037.55ms, mfu 7.94%
iter 772: loss 5.5211, time 12073.04ms, mfu 7.94%
iter 773: loss 5.6757, time 12078.36ms, mfu 7.94%
iter 774: loss 5.7327, time 12017.48ms, mfu 7.94%
iter 775: loss 5.6926, time 12096.55ms, mfu 7.94%
iter 776: loss 5.4113, time 12054.60ms, mfu 7.94%
iter 777: loss 5.7316, time 12037.32ms, mfu 7.94%
iter 778: loss 5.2593, time 12078.59ms, mfu 7.94%
iter 779: loss 5.7414, time 12033.55ms, mfu 7.94%
iter 780: loss 5.6626, time 12076.54ms, mfu 7.94%
iter 781: loss 5.6511, time 12057.34ms, mfu 7.94%
iter 782: loss 5.6897, time 12033.94ms, mfu 7.94%
iter 783: loss 5.6545, time 12098.04ms, mfu 7.94%
iter 784: loss 5.4132, time 12055.97ms, mfu 7.94%
iter 785: loss 5.5325, time 12056.91ms, mfu 7.94%
iter 786: loss 5.7270, time 12055.69ms, mfu 7.94%
iter 787: loss 5.6702, time 12015.28ms, mfu 7.94%
iter 788: loss 5.8088, time 12096.62ms, mfu 7.94%
iter 789: loss 5.4671, time 12055.71ms, mfu 7.94%
iter 790: loss 5.6006, time 12038.55ms, mfu 7.94%
iter 791: loss 5.6128, time 12053.53ms, mfu 7.94%
iter 792: loss 5.5698, time 12035.87ms, mfu 7.94%
iter 793: loss 5.7019, time 12097.32ms, mfu 7.94%
iter 794: loss 5.5172, time 12074.95ms, mfu 7.94%
iter 795: loss 5.5491, time 12015.36ms, mfu 7.94%
iter 796: loss 5.8307, time 12077.58ms, mfu 7.94%
iter 797: loss 5.6197, time 12077.13ms, mfu 7.94%
iter 798: loss 5.4096, time 12035.48ms, mfu 7.94%
iter 799: loss 5.8106, time 12114.31ms, mfu 7.94%
iter 800: loss 5.4911, time 12037.67ms, mfu 7.94%
iter 801: loss 5.5580, time 12041.44ms, mfu 7.94%
iter 802: loss 5.4086, time 12090.09ms, mfu 7.94%
iter 803: loss 5.4820, time 12059.58ms, mfu 7.94%
iter 804: loss 5.7538, time 12032.37ms, mfu 7.94%
iter 805: loss 5.7026, time 12076.98ms, mfu 7.94%
iter 806: loss 5.5587, time 12016.55ms, mfu 7.94%
iter 807: loss 5.4906, time 12095.56ms, mfu 7.94%
iter 808: loss 5.7282, time 12075.77ms, mfu 7.94%
iter 809: loss 5.4454, time 12059.62ms, mfu 7.94%
iter 810: loss 5.6892, time 12053.30ms, mfu 7.94%
iter 811: loss 5.5208, time 12057.47ms, mfu 7.94%
iter 812: loss 5.5185, time 12034.65ms, mfu 7.94%
iter 813: loss 5.4153, time 12076.20ms, mfu 7.94%
iter 814: loss 5.4653, time 12016.52ms, mfu 7.94%
iter 815: loss 5.6012, time 12076.02ms, mfu 7.94%
iter 816: loss 5.7093, time 12036.41ms, mfu 7.94%
iter 817: loss 5.7170, time 12076.17ms, mfu 7.94%
iter 818: loss 5.5828, time 12077.29ms, mfu 7.94%
iter 819: loss 5.6264, time 12014.84ms, mfu 7.94%
iter 820: loss 5.5486, time 12096.14ms, mfu 7.94%
iter 821: loss 5.6451, time 12036.34ms, mfu 7.94%
iter 822: loss 5.5364, time 12059.03ms, mfu 7.94%
iter 823: loss 5.5478, time 12073.18ms, mfu 7.94%
iter 824: loss 5.7344, time 12036.38ms, mfu 7.94%
iter 825: loss 5.7980, time 12076.06ms, mfu 7.94%
iter 826: loss 5.5588, time 12057.53ms, mfu 7.94%
iter 827: loss 5.5858, time 12034.63ms, mfu 7.94%
iter 828: loss 5.6041, time 12080.70ms, mfu 7.94%
iter 829: loss 5.5938, time 12092.40ms, mfu 7.94%
iter 830: loss 5.3271, time 12034.05ms, mfu 7.94%
iter 831: loss 5.4043, time 12060.92ms, mfu 7.94%
iter 832: loss 5.6540, time 12036.54ms, mfu 7.94%
iter 833: loss 5.4096, time 12071.56ms, mfu 7.94%
iter 834: loss 5.4264, time 12058.04ms, mfu 7.94%
iter 835: loss 5.9382, time 12035.68ms, mfu 7.94%
iter 836: loss 5.3335, time 12057.01ms, mfu 7.94%
iter 837: loss 5.8618, time 12036.43ms, mfu 7.94%
iter 838: loss 5.4754, time 12094.62ms, mfu 7.94%
iter 839: loss 5.5010, time 12057.01ms, mfu 7.94%
iter 840: loss 5.4499, time 12035.62ms, mfu 7.94%
iter 841: loss 5.7091, time 12075.01ms, mfu 7.94%
iter 842: loss 5.4060, time 12076.25ms, mfu 7.94%
iter 843: loss 5.7968, time 12018.32ms, mfu 7.94%
iter 844: loss 5.6834, time 12070.66ms, mfu 7.94%
iter 845: loss 5.5199, time 12039.52ms, mfu 7.94%
iter 846: loss 5.7866, time 12097.61ms, mfu 7.94%
iter 847: loss 5.3266, time 12054.76ms, mfu 7.94%
iter 848: loss 5.3779, time 12036.54ms, mfu 7.94%
iter 849: loss 5.5269, time 12056.97ms, mfu 7.94%
iter 850: loss 5.8070, time 12035.50ms, mfu 7.94%
iter 851: loss 5.4715, time 12077.43ms, mfu 7.94%
iter 852: loss 5.4098, time 12073.99ms, mfu 7.94%
iter 853: loss 5.2853, time 12037.74ms, mfu 7.94%
iter 854: loss 5.4446, time 12076.45ms, mfu 7.94%
iter 855: loss 5.1856, time 12034.15ms, mfu 7.94%
iter 856: loss 5.4797, time 12077.12ms, mfu 7.94%
iter 857: loss 5.7237, time 12057.50ms, mfu 7.94%
iter 858: loss 5.6552, time 12035.57ms, mfu 7.94%
iter 859: loss 5.4617, time 12095.29ms, mfu 7.94%
iter 860: loss 5.5149, time 12016.89ms, mfu 7.94%
iter 861: loss 5.8385, time 12075.62ms, mfu 7.94%
iter 862: loss 5.5453, time 12076.79ms, mfu 7.94%
iter 863: loss 5.4635, time 12077.39ms, mfu 7.94%
iter 864: loss 5.3685, time 12034.19ms, mfu 7.94%
iter 865: loss 5.5641, time 12055.36ms, mfu 7.94%
iter 866: loss 5.6031, time 12039.42ms, mfu 7.94%
iter 867: loss 5.6062, time 12073.11ms, mfu 7.94%
iter 868: loss 5.5907, time 12056.86ms, mfu 7.94%
iter 869: loss 5.5929, time 12051.75ms, mfu 7.94%
iter 870: loss 5.3608, time 12061.64ms, mfu 7.94%
iter 871: loss 5.4420, time 12034.54ms, mfu 7.94%
iter 872: loss 5.4822, time 12076.68ms, mfu 7.94%
iter 873: loss 5.4563, time 12015.53ms, mfu 7.94%
iter 874: loss 5.4743, time 12096.40ms, mfu 7.94%
iter 875: loss 5.2771, time 12054.67ms, mfu 7.94%
iter 876: loss 5.4546, time 12038.28ms, mfu 7.94%
iter 877: loss 5.4921, time 12095.88ms, mfu 7.94%
iter 878: loss 5.5281, time 12015.35ms, mfu 7.94%
iter 879: loss 5.0381, time 12076.42ms, mfu 7.94%
iter 880: loss 5.5694, time 12056.85ms, mfu 7.94%
iter 881: loss 5.2655, time 12056.14ms, mfu 7.94%
iter 882: loss 5.4838, time 12075.39ms, mfu 7.94%
iter 883: loss 5.3326, time 12038.45ms, mfu 7.94%
iter 884: loss 5.5054, time 12055.81ms, mfu 7.94%
iter 885: loss 5.7362, time 12075.13ms, mfu 7.94%
iter 886: loss 5.4275, time 12035.46ms, mfu 7.94%
iter 887: loss 5.5725, time 12076.43ms, mfu 7.94%
iter 888: loss 5.2488, time 11996.03ms, mfu 7.94%
iter 889: loss 5.3078, time 12096.30ms, mfu 7.94%
iter 890: loss 5.3637, time 12076.37ms, mfu 7.94%
iter 891: loss 5.3431, time 12016.06ms, mfu 7.94%
iter 892: loss 5.4947, time 12096.46ms, mfu 7.94%
