step 0: train loss 10.9844, val loss 10.9843
iter 898: loss 5.5668, time 12115.49ms, mfu 7.90%
iter 899: loss 5.5301, time 12173.36ms, mfu 7.90%
iter 900: loss 5.3724, time 12076.91ms, mfu 7.90%
iter 901: loss 5.6665, time 12158.16ms, mfu 7.90%
iter 902: loss 5.4846, time 12096.57ms, mfu 7.90%
iter 903: loss 5.4231, time 12096.00ms, mfu 7.90%
iter 904: loss 5.5081, time 12114.58ms, mfu 7.90%
iter 905: loss 5.3988, time 12116.89ms, mfu 7.90%
iter 906: loss 5.6062, time 12177.29ms, mfu 7.90%
iter 907: loss 5.7870, time 12115.18ms, mfu 7.90%
iter 908: loss 5.4047, time 12096.07ms, mfu 7.90%
iter 909: loss 5.4189, time 12092.64ms, mfu 7.90%
iter 910: loss 5.5290, time 12098.23ms, mfu 7.90%
iter 911: loss 5.3092, time 12118.19ms, mfu 7.90%
iter 912: loss 5.5009, time 12076.12ms, mfu 7.90%
iter 913: loss 5.5060, time 12155.95ms, mfu 7.90%
iter 914: loss 5.5573, time 12136.16ms, mfu 7.90%
iter 915: loss 5.5574, time 12134.49ms, mfu 7.90%
iter 916: loss 5.3951, time 12154.92ms, mfu 7.90%
iter 917: loss 5.5536, time 12118.07ms, mfu 7.90%
iter 918: loss 5.2348, time 12157.57ms, mfu 7.90%
iter 919: loss 5.3513, time 12112.87ms, mfu 7.90%
iter 920: loss 5.4282, time 12097.44ms, mfu 7.90%
iter 921: loss 5.2689, time 12135.65ms, mfu 7.90%
iter 922: loss 5.4500, time 12137.66ms, mfu 7.90%
iter 923: loss 5.2776, time 12115.97ms, mfu 7.90%
iter 924: loss 5.2784, time 12095.31ms, mfu 7.90%
iter 925: loss 5.2928, time 12156.18ms, mfu 7.90%
iter 926: loss 5.3388, time 12115.84ms, mfu 7.90%
iter 927: loss 5.4915, time 12176.84ms, mfu 7.89%
iter 928: loss 5.2040, time 12137.45ms, mfu 7.89%
iter 929: loss 5.3170, time 12094.16ms, mfu 7.90%
iter 930: loss 5.2523, time 12115.49ms, mfu 7.90%
iter 931: loss 5.3698, time 12096.75ms, mfu 7.90%
iter 932: loss 5.2478, time 12116.31ms, mfu 7.90%
iter 933: loss 5.6927, time 12135.87ms, mfu 7.90%
iter 934: loss 5.1459, time 12115.92ms, mfu 7.90%
iter 935: loss 5.5449, time 12117.23ms, mfu 7.90%
iter 936: loss 5.2509, time 12116.37ms, mfu 7.90%
iter 937: loss 5.3803, time 12114.71ms, mfu 7.90%
iter 938: loss 5.2437, time 12137.39ms, mfu 7.90%
iter 939: loss 5.5252, time 12155.34ms, mfu 7.90%
iter 940: loss 5.5343, time 12155.37ms, mfu 7.89%
iter 941: loss 5.3484, time 12076.21ms, mfu 7.90%
iter 942: loss 5.5366, time 12093.44ms, mfu 7.90%
iter 943: loss 5.4914, time 12178.81ms, mfu 7.90%
iter 944: loss 5.3826, time 12136.20ms, mfu 7.89%
iter 945: loss 5.5167, time 12155.43ms, mfu 7.89%
iter 946: loss 5.3314, time 12117.78ms, mfu 7.89%
iter 947: loss 5.4050, time 12136.30ms, mfu 7.89%
iter 948: loss 5.6921, time 12114.40ms, mfu 7.89%
iter 949: loss 5.2361, time 12137.75ms, mfu 7.89%
iter 950: loss 5.4941, time 12096.55ms, mfu 7.90%
iter 951: loss 5.5444, time 12175.20ms, mfu 7.89%
iter 952: loss 5.3852, time 12096.51ms, mfu 7.89%
iter 953: loss 5.3993, time 12155.03ms, mfu 7.89%
iter 954: loss 5.3728, time 12073.27ms, mfu 7.90%
iter 955: loss 5.1620, time 12159.21ms, mfu 7.89%
iter 956: loss 5.4187, time 12177.02ms, mfu 7.89%
iter 957: loss 5.2727, time 12095.43ms, mfu 7.89%
iter 958: loss 5.3598, time 12092.48ms, mfu 7.90%
iter 959: loss 5.3843, time 12138.69ms, mfu 7.90%
iter 960: loss 5.3112, time 12137.07ms, mfu 7.89%
iter 961: loss 5.5468, time 12151.74ms, mfu 7.89%
iter 962: loss 5.5056, time 12120.40ms, mfu 7.89%
iter 963: loss 5.6387, time 12115.70ms, mfu 7.89%
iter 964: loss 5.3259, time 12157.74ms, mfu 7.89%
iter 965: loss 5.2364, time 12093.06ms, mfu 7.90%
iter 966: loss 5.3703, time 12118.15ms, mfu 7.90%
iter 967: loss 5.4128, time 12135.31ms, mfu 7.90%
iter 968: loss 5.3739, time 12136.77ms, mfu 7.89%
iter 969: loss 5.5985, time 12156.21ms, mfu 7.89%
iter 970: loss 5.4297, time 12115.05ms, mfu 7.89%
iter 971: loss 5.3163, time 12154.61ms, mfu 7.89%
iter 972: loss 5.4623, time 12118.56ms, mfu 7.89%
iter 973: loss 5.1405, time 12135.07ms, mfu 7.89%
iter 974: loss 5.5181, time 12175.84ms, mfu 7.89%
iter 975: loss 5.4217, time 12116.59ms, mfu 7.89%
iter 976: loss 5.2528, time 12096.79ms, mfu 7.89%
iter 977: loss 5.3292, time 12116.72ms, mfu 7.89%
iter 978: loss 5.4313, time 12114.64ms, mfu 7.89%
iter 979: loss 5.1450, time 12137.01ms, mfu 7.89%
iter 980: loss 5.4214, time 12134.82ms, mfu 7.89%
iter 981: loss 5.3324, time 12136.36ms, mfu 7.89%
iter 982: loss 5.0104, time 12096.09ms, mfu 7.90%
iter 983: loss 5.5915, time 12117.04ms, mfu 7.90%
iter 984: loss 5.5552, time 12154.51ms, mfu 7.89%
iter 985: loss 5.4195, time 12156.46ms, mfu 7.89%
iter 986: loss 5.4200, time 12095.48ms, mfu 7.89%
iter 987: loss 5.3539, time 12094.57ms, mfu 7.90%
iter 988: loss 5.4320, time 12095.81ms, mfu 7.90%
iter 989: loss 5.6062, time 12098.62ms, mfu 7.90%
iter 990: loss 5.3289, time 12096.94ms, mfu 7.90%
iter 991: loss 5.5003, time 12134.57ms, mfu 7.90%
iter 992: loss 5.6263, time 12116.96ms, mfu 7.90%
iter 993: loss 5.4699, time 12115.60ms, mfu 7.90%
iter 994: loss 5.1876, time 12094.58ms, mfu 7.90%
iter 995: loss 5.2873, time 12097.81ms, mfu 7.90%
iter 996: loss 5.4623, time 12096.96ms, mfu 7.90%
iter 997: loss 5.3691, time 12134.72ms, mfu 7.90%
iter 998: loss 5.3190, time 12095.58ms, mfu 7.90%
iter 999: loss 5.1911, time 12176.35ms, mfu 7.90%
iter 1000: loss 5.0673, time 12057.44ms, mfu 7.90%
iter 1001: loss 5.2931, time 12113.62ms, mfu 7.90%
iter 1002: loss 5.4648, time 12117.49ms, mfu 7.90%
iter 1003: loss 5.1885, time 12117.13ms, mfu 7.90%
iter 1004: loss 5.1369, time 12093.30ms, mfu 7.91%
iter 1005: loss 5.4497, time 12097.41ms, mfu 7.91%
iter 1006: loss 5.3983, time 12118.00ms, mfu 7.91%
iter 1007: loss 5.3672, time 12115.75ms, mfu 7.91%
iter 1008: loss 5.4923, time 12096.93ms, mfu 7.91%
iter 1009: loss 5.2726, time 12135.34ms, mfu 7.90%
iter 1010: loss 5.4198, time 12094.28ms, mfu 7.91%
iter 1011: loss 5.5111, time 12094.52ms, mfu 7.91%
iter 1012: loss 5.4463, time 12097.23ms, mfu 7.91%
iter 1013: loss 5.2600, time 12097.33ms, mfu 7.91%
iter 1014: loss 5.4164, time 12117.15ms, mfu 7.91%
iter 1015: loss 5.1384, time 12135.04ms, mfu 7.91%
iter 1016: loss 5.2331, time 12093.56ms, mfu 7.91%
iter 1017: loss 5.2589, time 12098.21ms, mfu 7.91%
iter 1018: loss 5.2112, time 12095.05ms, mfu 7.91%
iter 1019: loss 5.3034, time 12137.42ms, mfu 7.91%
iter 1020: loss 5.4253, time 12096.63ms, mfu 7.91%
iter 1021: loss 5.5403, time 12114.91ms, mfu 7.91%
iter 1022: loss 5.4453, time 12156.90ms, mfu 7.90%
iter 1023: loss 5.1739, time 12113.97ms, mfu 7.90%
iter 1024: loss 5.1896, time 12099.25ms, mfu 7.90%
iter 1025: loss 5.0741, time 12096.75ms, mfu 7.91%
iter 1026: loss 5.2976, time 12094.76ms, mfu 7.91%
iter 1027: loss 5.3898, time 12134.86ms, mfu 7.90%
iter 1028: loss 5.1863, time 12077.94ms, mfu 7.91%
iter 1029: loss 5.3732, time 12135.88ms, mfu 7.91%
iter 1030: loss 5.1372, time 12076.28ms, mfu 7.91%
iter 1031: loss 5.2934, time 12115.63ms, mfu 7.91%
iter 1032: loss 4.9353, time 12134.62ms, mfu 7.91%
iter 1033: loss 5.0716, time 12097.42ms, mfu 7.91%
iter 1034: loss 5.2508, time 12074.79ms, mfu 7.91%
iter 1035: loss 5.1736, time 12095.52ms, mfu 7.91%
iter 1036: loss 5.2254, time 12117.16ms, mfu 7.91%
iter 1037: loss 5.2058, time 12115.53ms, mfu 7.91%
iter 1038: loss 5.3165, time 12094.95ms, mfu 7.91%
iter 1039: loss 5.2206, time 12097.91ms, mfu 7.91%
iter 1040: loss 5.3915, time 12115.72ms, mfu 7.91%
iter 1041: loss 5.4131, time 12114.30ms, mfu 7.91%
iter 1042: loss 5.0490, time 12137.26ms, mfu 7.91%
iter 1043: loss 5.4530, time 12098.21ms, mfu 7.91%
iter 1044: loss 5.2536, time 12095.97ms, mfu 7.91%
iter 1045: loss 5.1480, time 12095.39ms, mfu 7.91%
iter 1046: loss 5.4702, time 12095.75ms, mfu 7.91%
iter 1047: loss 5.3549, time 12095.51ms, mfu 7.91%
iter 1048: loss 5.1858, time 12096.74ms, mfu 7.91%
iter 1049: loss 5.2781, time 12094.13ms, mfu 7.91%
iter 1050: loss 5.4948, time 12096.75ms, mfu 7.91%
iter 1051: loss 5.2083, time 12098.82ms, mfu 7.91%
iter 1052: loss 5.5000, time 12095.22ms, mfu 7.91%
iter 1053: loss 5.2552, time 12135.46ms, mfu 7.91%
iter 1054: loss 5.2624, time 12115.80ms, mfu 7.91%
iter 1055: loss 5.3888, time 12097.53ms, mfu 7.91%
iter 1056: loss 5.3911, time 12095.25ms, mfu 7.91%
iter 1057: loss 5.2423, time 12116.45ms, mfu 7.91%
iter 1058: loss 5.3614, time 12093.22ms, mfu 7.91%
iter 1059: loss 5.2589, time 12096.98ms, mfu 7.91%
iter 1060: loss 5.2029, time 12098.09ms, mfu 7.91%
iter 1061: loss 5.2288, time 12134.77ms, mfu 7.91%
iter 1062: loss 5.1759, time 12096.02ms, mfu 7.91%
iter 1063: loss 5.2083, time 12117.56ms, mfu 7.91%
iter 1064: loss 5.3023, time 12115.39ms, mfu 7.91%
iter 1065: loss 5.0232, time 12093.00ms, mfu 7.91%
iter 1066: loss 5.0995, time 12099.42ms, mfu 7.91%
iter 1067: loss 4.9766, time 12096.66ms, mfu 7.91%
iter 1068: loss 5.2010, time 12115.06ms, mfu 7.91%
iter 1069: loss 5.6220, time 12077.26ms, mfu 7.91%
iter 1070: loss 5.2320, time 12114.10ms, mfu 7.91%
iter 1071: loss 5.1648, time 12096.85ms, mfu 7.91%
iter 1072: loss 5.2859, time 12096.18ms, mfu 7.91%
iter 1073: loss 5.1401, time 12096.42ms, mfu 7.91%
iter 1074: loss 5.0662, time 12115.63ms, mfu 7.91%
iter 1075: loss 5.1456, time 12096.00ms, mfu 7.91%
iter 1076: loss 5.1670, time 12094.72ms, mfu 7.91%
iter 1077: loss 5.3986, time 12097.85ms, mfu 7.91%
iter 1078: loss 5.4685, time 12092.65ms, mfu 7.91%
iter 1079: loss 5.3114, time 12099.32ms, mfu 7.91%
iter 1080: loss 5.1766, time 12097.03ms, mfu 7.91%
iter 1081: loss 5.3145, time 12093.96ms, mfu 7.91%
iter 1082: loss 5.1727, time 12076.79ms, mfu 7.91%
iter 1083: loss 5.2623, time 12076.42ms, mfu 7.92%
iter 1084: loss 5.2384, time 12114.17ms, mfu 7.91%
iter 1085: loss 5.3990, time 12098.62ms, mfu 7.91%
iter 1086: loss 5.1553, time 12114.91ms, mfu 7.91%
iter 1087: loss 5.2606, time 12117.94ms, mfu 7.91%
iter 1088: loss 5.2722, time 12091.88ms, mfu 7.91%
iter 1089: loss 5.1591, time 12100.22ms, mfu 7.91%
iter 1090: loss 5.1918, time 12094.56ms, mfu 7.91%
iter 1091: loss 5.2645, time 12096.99ms, mfu 7.91%
iter 1092: loss 5.2120, time 12096.08ms, mfu 7.91%
iter 1093: loss 5.3089, time 12095.87ms, mfu 7.91%
iter 1094: loss 5.3069, time 12116.80ms, mfu 7.91%
iter 1095: loss 5.3419, time 12097.49ms, mfu 7.91%
iter 1096: loss 5.0185, time 12095.48ms, mfu 7.91%
iter 1097: loss 4.9272, time 12075.02ms, mfu 7.91%
iter 1098: loss 5.0507, time 12093.97ms, mfu 7.91%
iter 1099: loss 5.1068, time 12117.67ms, mfu 7.91%
iter 1100: loss 5.2015, time 12115.52ms, mfu 7.91%
iter 1101: loss 5.1925, time 12095.61ms, mfu 7.91%
iter 1102: loss 5.2694, time 12097.88ms, mfu 7.91%
iter 1103: loss 5.4305, time 12095.49ms, mfu 7.91%
iter 1104: loss 5.1357, time 12136.13ms, mfu 7.91%
iter 1105: loss 5.1544, time 12156.34ms, mfu 7.91%
iter 1106: loss 5.2284, time 12095.56ms, mfu 7.91%
iter 1107: loss 4.9626, time 12097.67ms, mfu 7.91%
iter 1108: loss 5.2764, time 12095.21ms, mfu 7.91%
iter 1109: loss 5.1973, time 12095.57ms, mfu 7.91%
iter 1110: loss 5.1905, time 12117.34ms, mfu 7.91%
iter 1111: loss 5.1119, time 12096.18ms, mfu 7.91%
iter 1112: loss 5.0329, time 12095.44ms, mfu 7.91%
iter 1113: loss 5.3720, time 12135.00ms, mfu 7.91%
iter 1114: loss 5.0158, time 12138.22ms, mfu 7.91%
iter 1115: loss 5.1220, time 12094.65ms, mfu 7.91%
iter 1116: loss 5.1403, time 12116.81ms, mfu 7.91%
iter 1117: loss 5.1415, time 12074.62ms, mfu 7.91%
iter 1118: loss 5.3355, time 12116.63ms, mfu 7.91%
iter 1119: loss 5.2649, time 12114.65ms, mfu 7.91%
iter 1120: loss 5.3461, time 12078.76ms, mfu 7.91%
iter 1121: loss 5.3228, time 12094.17ms, mfu 7.91%
iter 1122: loss 5.0622, time 12074.72ms, mfu 7.91%
iter 1123: loss 5.3431, time 12098.32ms, mfu 7.91%
iter 1124: loss 5.1156, time 12096.93ms, mfu 7.91%
iter 1125: loss 5.2742, time 12095.00ms, mfu 7.91%
iter 1126: loss 5.3070, time 12095.91ms, mfu 7.91%
iter 1127: loss 4.8912, time 12095.84ms, mfu 7.91%
iter 1128: loss 5.1372, time 12096.65ms, mfu 7.91%
iter 1129: loss 5.2969, time 12096.52ms, mfu 7.91%
iter 1130: loss 4.9369, time 12076.18ms, mfu 7.92%
iter 1131: loss 5.0031, time 12095.41ms, mfu 7.92%
iter 1132: loss 5.0359, time 12113.04ms, mfu 7.91%
iter 1133: loss 4.9342, time 12096.85ms, mfu 7.91%
iter 1134: loss 5.1795, time 12119.95ms, mfu 7.91%
iter 1135: loss 5.0871, time 12093.55ms, mfu 7.91%
iter 1136: loss 5.0295, time 12116.53ms, mfu 7.91%
iter 1137: loss 5.3347, time 12096.61ms, mfu 7.91%
iter 1138: loss 5.0600, time 12096.03ms, mfu 7.91%
iter 1139: loss 5.0749, time 12096.65ms, mfu 7.91%
iter 1140: loss 5.0386, time 12091.89ms, mfu 7.91%
iter 1141: loss 5.1459, time 12116.97ms, mfu 7.91%
iter 1142: loss 5.2549, time 12137.94ms, mfu 7.91%
iter 1143: loss 5.4284, time 12116.21ms, mfu 7.91%
iter 1144: loss 5.1474, time 12096.19ms, mfu 7.91%
iter 1145: loss 5.2285, time 12096.41ms, mfu 7.91%
iter 1146: loss 5.2825, time 12094.77ms, mfu 7.91%
iter 1147: loss 4.9020, time 12099.01ms, mfu 7.91%
iter 1148: loss 4.9325, time 12114.84ms, mfu 7.91%
iter 1149: loss 5.1357, time 12115.63ms, mfu 7.91%
iter 1150: loss 5.0804, time 12075.44ms, mfu 7.91%
iter 1151: loss 5.2977, time 12097.01ms, mfu 7.91%
iter 1152: loss 5.0445, time 12096.09ms, mfu 7.91%
iter 1153: loss 5.2563, time 12096.52ms, mfu 7.91%
iter 1154: loss 5.2038, time 12096.48ms, mfu 7.91%
iter 1155: loss 5.0611, time 12114.42ms, mfu 7.91%
iter 1156: loss 5.1999, time 12115.67ms, mfu 7.91%
iter 1157: loss 5.1456, time 12077.39ms, mfu 7.91%
iter 1158: loss 5.3349, time 12135.71ms, mfu 7.91%
iter 1159: loss 4.9730, time 12076.97ms, mfu 7.91%
iter 1160: loss 5.1368, time 12116.07ms, mfu 7.91%
iter 1161: loss 5.2215, time 12094.91ms, mfu 7.91%
iter 1162: loss 5.1262, time 12095.31ms, mfu 7.91%
iter 1163: loss 5.1746, time 12135.20ms, mfu 7.91%
iter 1164: loss 5.0754, time 12094.61ms, mfu 7.91%
iter 1165: loss 5.0520, time 12141.43ms, mfu 7.91%
iter 1166: loss 4.8640, time 12093.14ms, mfu 7.91%
iter 1167: loss 5.1675, time 12118.30ms, mfu 7.91%
iter 1168: loss 5.3038, time 12115.82ms, mfu 7.91%
iter 1169: loss 5.3639, time 12115.27ms, mfu 7.91%
iter 1170: loss 5.0119, time 12096.82ms, mfu 7.91%
iter 1171: loss 5.1955, time 12095.97ms, mfu 7.91%
iter 1172: loss 5.1713, time 12114.49ms, mfu 7.91%
iter 1173: loss 5.4987, time 12097.84ms, mfu 7.91%
iter 1174: loss 5.2737, time 12095.35ms, mfu 7.91%
iter 1175: loss 4.9936, time 12096.86ms, mfu 7.91%
iter 1176: loss 4.9485, time 12114.45ms, mfu 7.91%
iter 1177: loss 5.2311, time 12077.60ms, mfu 7.91%
iter 1178: loss 4.9771, time 12135.11ms, mfu 7.91%
iter 1179: loss 4.9957, time 12096.09ms, mfu 7.91%
iter 1180: loss 5.2542, time 12096.59ms, mfu 7.91%
iter 1181: loss 5.0070, time 12116.16ms, mfu 7.91%
iter 1182: loss 5.1857, time 12115.43ms, mfu 7.91%
